,timestamp,ax,ay,az
0,7000.0,-5.432443618774414,-0.8888474106788635,7.73087739944458
1,7100.0,-5.432443618774414,-0.8888474106788635,7.73087739944458
2,7200.0,-5.432443618774414,-0.8888474106788635,7.73087739944458
3,7300.0,-5.417479991912842,-0.9085995554924012,7.709329605102539
4,7400.0,-5.598840713500977,-0.9522937536239624,7.70274543762207
5,7500.0,-5.598840713500977,-0.9522937536239624,7.70274543762207
6,7600.0,-5.222352504730225,-0.9870096445083618,7.693767070770264
7,7700.0,-5.222352504730225,-0.9870096445083618,7.693767070770264
8,7800.0,-5.203797340393066,-0.8708908557891846,7.70274543762207
9,7900.0,-5.203797340393066,-0.8708908557891846,7.70274543762207
10,8000.0,-5.254075527191162,-1.259350061416626,7.842207431793213
11,8100.0,-5.254075527191162,-1.259350061416626,7.842207431793213
12,8200.0,-5.407304763793945,-0.8984242081642151,7.728483200073242
13,8300.0,-5.473743438720703,-0.8684966564178467,7.732673168182372
14,8400.0,-5.473743438720703,-0.8684966564178467,7.732673168182372
15,8500.0,-5.403114795684815,-0.9906009435653688,7.757213592529298
16,8600.0,-5.403114795684815,-0.9906009435653688,7.757213592529298
17,8700.0,-5.422866821289063,-0.9415197968482972,7.7183074951171875
18,8800.0,-5.422866821289063,-0.9415197968482972,7.7183074951171875
19,8900.0,-5.35822343826294,-0.8906430602073669,7.733870029449463
20,9000.0,-5.35822343826294,-0.8906430602073669,7.733870029449463
21,9100.0,-5.40910005569458,-0.9720458984375,7.713519096374513
22,9200.0,-5.385158061981201,-0.9983820915222168,7.742848396301269
23,9300.0,-5.385158061981201,-0.9983820915222168,7.742848396301269
24,9400.0,-5.395932197570801,-0.9367313981056212,7.7446441650390625
25,9500.0,-5.395932197570801,-0.9367313981056212,7.7446441650390625
26,9600.0,-5.395333766937256,-0.9498994946479796,7.735067367553711
27,9700.0,-5.395333766937256,-0.9498994946479796,7.735067367553711
28,9800.0,-5.410895824432373,-0.9163807034492492,7.70274543762207
29,9900.0,-5.410895824432373,-0.9163807034492492,7.70274543762207
30,8500.0,-5.403114795684815,-0.9906009435653688,7.757213592529298
31,8600.0,-5.403114795684815,-0.9906009435653688,7.757213592529298
32,8700.0,-5.422866821289063,-0.9415197968482972,7.7183074951171875
33,8800.0,-5.422866821289063,-0.9415197968482972,7.7183074951171875
34,8900.0,-5.35822343826294,-0.8906430602073669,7.733870029449463
35,9000.0,-5.35822343826294,-0.8906430602073669,7.733870029449463
36,9100.0,-5.40910005569458,-0.9720458984375,7.713519096374513
37,9200.0,-5.385158061981201,-0.9983820915222168,7.742848396301269
38,9300.0,-5.385158061981201,-0.9983820915222168,7.742848396301269
39,9400.0,-5.395932197570801,-0.9367313981056212,7.7446441650390625
40,9500.0,-5.395932197570801,-0.9367313981056212,7.7446441650390625
41,9600.0,-5.395333766937256,-0.9498994946479796,7.735067367553711
42,9700.0,-5.395333766937256,-0.9498994946479796,7.735067367553711
43,9800.0,-5.410895824432373,-0.9163807034492492,7.70274543762207
44,9900.0,-5.410895824432373,-0.9163807034492492,7.70274543762207
45,10000.0,-5.401917457580566,-0.9487023949623108,7.727285861968994
46,10100.0,-5.449203014373778,-0.9612720012664796,7.727884769439697
47,10200.0,-5.449203014373778,-0.9612720012664796,7.727884769439697
48,10300.0,-5.458779811859131,-0.9289502501487732,7.707533836364746
49,10400.0,-5.458779811859131,-0.9289502501487732,7.707533836364746
50,10500.0,-5.289988517761231,-0.951695203781128,7.751826763153076
51,10600.0,-5.289988517761231,-0.951695203781128,7.751826763153076
52,10700.0,-5.483919143676758,-0.9672574996948242,7.689577102661133
53,10800.0,-5.483919143676758,-0.9672574996948242,7.689577102661133
54,10900.0,-5.166088581085205,-0.902015507221222,7.709928035736084
55,11000.0,-5.503671169281006,-0.899621307849884,7.714118003845215
56,11100.0,-5.503671169281006,-0.899621307849884,7.714118003845215
57,11200.0,-5.337274074554443,-1.0702081918716428,7.728483200073242
58,11300.0,-5.337274074554443,-1.0702081918716428,7.728483200073242
59,11400.0,-5.438429355621338,-0.8876502513885498,7.7189064025878915
60,10000.0,-5.401917457580566,-0.9487023949623108,7.727285861968994
61,10100.0,-5.449203014373778,-0.9612720012664796,7.727884769439697
62,10200.0,-5.449203014373778,-0.9612720012664796,7.727884769439697
63,10300.0,-5.458779811859131,-0.9289502501487732,7.707533836364746
64,10400.0,-5.458779811859131,-0.9289502501487732,7.707533836364746
65,10500.0,-5.289988517761231,-0.951695203781128,7.751826763153076
66,10600.0,-5.289988517761231,-0.951695203781128,7.751826763153076
67,10700.0,-5.483919143676758,-0.9672574996948242,7.689577102661133
68,10800.0,-5.483919143676758,-0.9672574996948242,7.689577102661133
69,10900.0,-5.166088581085205,-0.902015507221222,7.709928035736084
70,11000.0,-5.503671169281006,-0.899621307849884,7.714118003845215
71,11100.0,-5.503671169281006,-0.899621307849884,7.714118003845215
72,11200.0,-5.337274074554443,-1.0702081918716428,7.728483200073242
73,11300.0,-5.337274074554443,-1.0702081918716428,7.728483200073242
74,11400.0,-5.438429355621338,-0.8876502513885498,7.7189064025878915
75,11500.0,-5.438429355621338,-0.8876502513885498,7.7189064025878915
76,11600.0,-5.3785738945007315,-0.997184991836548,7.732673168182372
77,11700.0,-5.3785738945007315,-0.997184991836548,7.732673168182372
78,11800.0,-5.477933406829834,-1.0696096420288086,7.707533836364746
79,11900.0,-5.450998783111572,-1.012747287750244,7.700949668884277
80,12000.0,-5.450998783111572,-1.012747287750244,7.700949668884277
81,12100.0,-5.437830448150635,-0.9504981040954591,7.689577102661133
82,12200.0,-5.437830448150635,-0.9504981040954591,7.689577102661133
83,12300.0,-5.40910005569458,-1.0169371366500854,7.685986042022705
84,12400.0,-5.40910005569458,-1.0169371366500854,7.685986042022705
85,12500.0,-5.424662590026856,-1.048660397529602,7.712322235107423
86,12600.0,-5.424662590026856,-1.048660397529602,7.712322235107423
87,12700.0,-5.506663799285889,-1.000776290893555,7.685986042022705
88,12800.0,-5.4671597480773935,-1.007360339164734,7.691971302032472
89,12900.0,-5.4671597480773935,-1.007360339164734,7.691971302032472
