,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,3.4755748748779296,6.801119533181191,-3.2098521113395684,13.517615714026732,32.83940072019638,134.10178756057246,60.57832719819621,107.42695084745985,19.24026557788742,-14.702384618900563,-89.70985985121293,27.675496206582256,114.82642909599123,-77.47400709391813,4.679730950546889,6.397366231277295,5.231805302195759,5.891647640319753,2.7686624156427833,2.6547873896757554,2.644750166125221,2.600826315799683
1,3.588516044616699,8.128418365120888,-4.866762092709541,14.565634343971848,54.58502055506842,112.43616383328823,49.173038520811254,100.90611969406099,55.70885805091245,-36.84215302291991,-72.38358176548228,51.30639829014564,102.52050646287677,-68.6627149424072,5.256894851412135,6.171452575801219,5.1091184390004605,6.056017752434113,2.736142276878055,2.694333299280897,2.7453950395659503,2.707734966396472
2,1.7587245225906372,13.307922422885895,-4.511427952535451,18.200380008621654,58.735424355825,205.34695407425207,29.6539577964754,156.15008451349362,46.64819232183857,-34.14644501593604,-54.85940801972211,46.78255386161123,175.64508846507826,-53.314372716036715,5.309641516011665,7.32629528321277,4.4704012314124535,6.8203195307621876,2.691756712427589,2.7451453262427563,2.7178040997217576,2.7387477531292896
3,1.5720844507217406,12.014362394809723,-4.111348058469593,17.02907257592955,39.19145064005269,227.7212579863136,41.23584442867513,175.23299867148873,19.0376956019069,-21.454542394055892,-67.95864311228459,32.25462815421786,193.57246792911985,-64.93791952104189,4.682650584898768,7.576432057756675,4.836783389320118,6.89791820403903,2.6512270304105816,2.7606270187631123,2.679645452743845,2.6919915185243672
4,1.9420148849487304,7.539305436611175,-4.513222476840019,14.515426566504278,54.257216345803656,146.08699447735833,48.20457362547892,112.0057497094338,34.61904837646783,-29.84443565060298,-71.31798548038167,36.77945789522434,121.86435582316031,-64.87354878905215,5.3156804689260815,6.864689973552105,5.180057360582638,6.382849780087474,2.7562921082866043,2.7706146574502277,2.7867680920047,2.770420454118025
5,1.409133243560791,10.051888942718506,-4.912105828523636,16.15170872270398,58.25759249418071,136.6527291429983,23.29660370742639,77.44610094713025,30.53148262721695,-23.771949623366783,-46.09056046605189,23.47927043775338,99.81925988502185,-36.044150847007884,5.229826031142365,6.715953189701278,4.415678047297629,6.003103015029152,2.709484116618719,2.779666101381188,2.83927856559369,2.847795978588092
6,1.0059427261352538,10.280164182186127,-4.225485438108445,16.151747204659557,38.025898424151954,140.37940745686194,20.12057575332557,55.02007721897703,-14.631229696929902,-2.101668166126775,-45.689568121751215,2.9385462099630772,78.38752874341886,-26.871107231045556,4.78839193146541,6.592409801846349,4.207731639002834,5.3356483654387,2.734379856882705,2.6661181400786074,2.772060535109036,2.7206414367086524
7,0.650608539581299,6.996733003854752,-3.012204830348492,12.770651177232498,33.96303453454419,127.00099114256531,20.713822772530765,71.53196492167349,-2.6314604912151474,-5.9690086288861055,-45.36121194456433,13.039013688492451,82.77479886446773,-31.09313253940145,4.7351316063601905,6.628315421407292,4.1677227757255935,5.8146563607605914,2.7510821388003435,2.771381233996989,2.7561477176889806,2.7984291257560123
8,1.203111171722412,2.844348207116127,-1.432224040850997,9.557252586677583,35.63933606060216,62.57231529254759,7.810958849137077,22.073117478585964,-4.291447452818898,-3.868365070732967,-19.602268430665404,9.167296029187295,28.20579868680142,-9.330211679649691,4.414654125701683,5.513653633072135,3.3148217306760177,4.240403193646995,2.587560222082254,2.755303804965063,2.7508630699579197,2.757418758508753
9,2.4179471731185913,6.714738795161248,-4.091008964553476,14.019796909994554,32.467864964728015,156.46907366358644,49.48556998371375,102.75496605392256,12.606076539436577,-16.117034663157273,-82.14658419168461,26.583167125666996,117.55389162183495,-68.1752321597229,4.599690430408599,7.074335410092755,5.285885417557625,6.393968415332257,2.6995661667320823,2.797448504833282,2.80081037785725,2.818444010067485
