,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.010690141469240187,0.017409659922122955,-0.061391957104206085
1,1.0,5100.0,0.010690141469240187,0.017409659922122955,-0.061391957104206085
2,2.0,5200.0,0.010690141469240187,0.017409659922122955,-0.061391957104206085
3,3.0,5300.0,-0.002748893573880196,0.02443460933864117,-0.07452555745840073
4,4.0,5400.0,-0.002748893573880196,0.02443460933864117,-0.07452555745840073
5,5.0,5500.0,0.014049900695681572,-0.015271631069481371,-0.09193521738052368
6,6.0,5600.0,0.05100724846124649,-0.07391469180583954,-0.021074850112199783
7,7.0,5700.0,0.05100724846124649,-0.07391469180583954,-0.021074850112199783
8,8.0,5800.0,0.01863138936460018,0.014049900695681572,-0.06719517707824707
9,9.0,5900.0,0.01863138936460018,0.014049900695681572,-0.06719517707824707
10,10.0,6000.0,0.03023782931268215,0.001832595793530345,-0.06902777403593062
11,11.0,6100.0,0.03023782931268215,0.001832595793530345,-0.06902777403593062
12,12.0,6200.0,0.03176499158143997,0.01893682219088077,-0.06780604273080826
13,13.0,6300.0,0.03176499158143997,0.01893682219088077,-0.06780604273080826
14,14.0,6400.0,0.028099801391363144,-0.0051923547871410855,-0.0757472887635231
15,15.0,6500.0,0.03359758853912353,-0.0064140851609408855,-0.07330382615327835
16,16.0,6600.0,0.03359758853912353,-0.0064140851609408855,-0.07330382615327835
17,17.0,6700.0,0.03878994286060333,0.005803219974040985,-0.056810468435287476
18,18.0,6800.0,0.03878994286060333,0.005803219974040985,-0.056810468435287476
19,19.0,6900.0,0.019547687843441963,-0.02932153269648552,-0.06017022579908371
20,10.0,6000.0,0.03023782931268215,0.001832595793530345,-0.06902777403593062
21,11.0,6100.0,0.03023782931268215,0.001832595793530345,-0.06902777403593062
22,12.0,6200.0,0.03176499158143997,0.01893682219088077,-0.06780604273080826
23,13.0,6300.0,0.03176499158143997,0.01893682219088077,-0.06780604273080826
24,14.0,6400.0,0.028099801391363144,-0.0051923547871410855,-0.0757472887635231
25,15.0,6500.0,0.03359758853912353,-0.0064140851609408855,-0.07330382615327835
26,16.0,6600.0,0.03359758853912353,-0.0064140851609408855,-0.07330382615327835
27,17.0,6700.0,0.03878994286060333,0.005803219974040985,-0.056810468435287476
28,18.0,6800.0,0.03878994286060333,0.005803219974040985,-0.056810468435287476
29,19.0,6900.0,0.019547687843441963,-0.02932153269648552,-0.06017022579908371
30,20.0,7000.0,0.019547687843441963,-0.02932153269648552,-0.06017022579908371
31,21.0,7100.0,0.019547687843441963,0.004886921960860491,-0.0656680166721344
32,22.0,7200.0,0.019547687843441963,0.004886921960860491,-0.0656680166721344
33,23.0,7300.0,0.002748893573880196,-0.01985312066972256,-0.0604756586253643
34,24.0,7400.0,0.039095375686883926,0.0030543261673301463,-0.03451388701796532
35,25.0,7500.0,0.039095375686883926,0.0030543261673301463,-0.03451388701796532
36,26.0,7600.0,0.0021380283869802947,0.009468411095440388,-0.06994406878948213
37,27.0,7700.0,0.0021380283869802947,0.009468411095440388,-0.06994406878948213
