,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.03634648025035858,0.14263702929019928,-0.05283984541893005
1,1.0,5100.0,0.03634648025035858,0.14263702929019928,-0.05283984541893005
2,2.0,5200.0,0.03634648025035858,0.14263702929019928,-0.05283984541893005
3,3.0,5300.0,0.02748893573880196,-0.1169806942343712,-0.06994406878948213
4,4.0,5400.0,0.02748893573880196,-0.1169806942343712,-0.06994406878948213
5,5.0,5500.0,0.028099801391363144,-0.02321287989616394,-0.07880161702632904
6,6.0,5600.0,0.02718350291252136,0.0403171069920063,-0.07880161702632904
7,7.0,5700.0,0.02718350291252136,0.0403171069920063,-0.07880161702632904
8,8.0,5800.0,0.021685715764760968,-0.056810468435287476,-0.06872233748435974
9,9.0,5900.0,0.021685715764760968,-0.056810468435287476,-0.06872233748435974
10,10.0,6000.0,0.03115412779152393,0.01771509274840355,-0.06658431142568587
11,11.0,6100.0,0.03115412779152393,0.01771509274840355,-0.06658431142568587
12,12.0,6200.0,0.025656340643763542,-0.03817907720804215,-0.07208210229873657
13,13.0,6300.0,0.025656340643763542,-0.03817907720804215,-0.07208210229873657
14,14.0,6400.0,0.02779436856508255,0.0042760567739605895,-0.06627888232469559
15,15.0,6500.0,0.02626720629632473,-0.033292155712842934,-0.07269296050071716
16,16.0,6600.0,0.02626720629632473,-0.033292155712842934,-0.07269296050071716
17,17.0,6700.0,0.029626963660120964,0.007941247895359993,-0.07513642311096191
18,18.0,6800.0,0.029626963660120964,0.007941247895359993,-0.07513642311096191
19,19.0,6900.0,0.02779436856508255,-0.039095375686883926,-0.0757472887635231
20,20.0,7000.0,0.02779436856508255,-0.039095375686883926,-0.0757472887635231
21,21.0,7100.0,0.02871066704392433,0.0061086523346602925,-0.07116580009460449
22,22.0,7200.0,0.02871066704392433,0.0061086523346602925,-0.07116580009460449
23,23.0,7300.0,0.029016099870204926,-0.025045474991202358,-0.0757472887635231
24,24.0,7400.0,0.02718350291252136,-0.010079276748001577,-0.06933320313692093
25,25.0,7500.0,0.02718350291252136,-0.010079276748001577,-0.06933320313692093
26,26.0,7600.0,0.030543262138962742,-0.02626720629632473,-0.07422012835741043
27,27.0,7700.0,0.030543262138962742,-0.02626720629632473,-0.07422012835741043
28,28.0,7800.0,0.025656340643763542,-0.0012217304902151227,-0.07147123664617537
29,29.0,7900.0,0.025656340643763542,-0.0012217304902151227,-0.07147123664617537
30,15.0,6500.0,0.02626720629632473,-0.033292155712842934,-0.07269296050071716
31,16.0,6600.0,0.02626720629632473,-0.033292155712842934,-0.07269296050071716
32,17.0,6700.0,0.029626963660120964,0.007941247895359993,-0.07513642311096191
33,18.0,6800.0,0.029626963660120964,0.007941247895359993,-0.07513642311096191
34,19.0,6900.0,0.02779436856508255,-0.039095375686883926,-0.0757472887635231
35,20.0,7000.0,0.02779436856508255,-0.039095375686883926,-0.0757472887635231
36,21.0,7100.0,0.02871066704392433,0.0061086523346602925,-0.07116580009460449
