,timestamp,ax,ay,az
0,0.0,3.785445213317871,8.544770240783691,-5.065605640411377
1,100.0,3.785445213317871,8.544770240783691,-5.065605640411377
2,200.0,3.785445213317871,8.544770240783691,-5.065605640411377
3,300.0,5.230710506439209,12.930814743041992,-1.8999011516571045
4,400.0,5.230710506439209,12.930814743041992,-1.8999011516571045
5,500.0,5.221138954162598,6.63051176071167,-4.4506497383117685
6,600.0,5.221138954162598,6.63051176071167,-4.4506497383117685
7,700.0,5.221138954162598,6.63051176071167,-4.4506497383117685
8,800.0,4.369294166564941,9.600004196166992,2.4957141876220703
9,900.0,4.369294166564941,9.600004196166992,2.4957141876220703
10,1000.0,6.364907741546631,5.26181697845459,-5.4795637130737305
11,1100.0,6.364907741546631,5.26181697845459,-5.4795637130737305
12,1200.0,4.163511276245116,14.414361953735352,7.372286796569824
13,1300.0,4.163511276245116,14.414361953735352,7.372286796569824
14,1400.0,4.163511276245116,14.414361953735352,7.372286796569824
15,1500.0,5.72841739654541,10.86341381072998,-6.436692714691162
16,1600.0,5.72841739654541,10.86341381072998,-6.436692714691162
17,1700.0,-0.20578275620937347,9.990034103393556,-0.7513462901115417
18,1800.0,-0.20578275620937347,9.990034103393556,-0.7513462901115417
19,1900.0,-0.20578275620937347,9.990034103393556,-0.7513462901115417
20,2000.0,-3.646661758422852,6.675975322723389,1.9669002294540403
21,2100.0,-3.646661758422852,6.675975322723389,1.9669002294540403
22,2200.0,-4.9435715675354,8.9371919631958,7.042076587677003
23,2300.0,-4.9435715675354,8.9371919631958,7.042076587677003
24,2400.0,-4.130012035369873,-2.5052852630615234,-8.879764556884766
25,2500.0,-4.130012035369873,-2.5052852630615234,-8.879764556884766
26,2600.0,-4.130012035369873,-2.5052852630615234,-8.879764556884766
27,2700.0,-3.5461630821228027,5.627918720245361,-2.995814085006714
28,2800.0,-3.5461630821228027,5.627918720245361,-2.995814085006714
29,2900.0,-4.465007305145264,9.518648147583008,6.8721866607666025
30,3000.0,-4.465007305145264,9.518648147583008,6.8721866607666025
31,3100.0,-3.268595933914185,2.75174617767334,-9.300901412963867
32,3200.0,-3.268595933914185,2.75174617767334,-9.300901412963867
33,3300.0,-3.268595933914185,2.75174617767334,-9.300901412963867
