,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,1.2529456160962582,-9.890028238296509,-1.1285967752337456,10.111243040829402,0.8008021097660595,0.6531499021130837,0.8676264617590104,0.6573954436846313,-0.13031662609338113,-0.14825587461893522,-0.5176452019372617,0.23993549300761285,-0.6433979253259087,0.42736996678825956,1.8863279148181062,1.7224371305012662,1.7429136712565185,1.7130433290117628,2.7956079593141494,2.735138197724019,2.6046396596982144,2.723960987561585,8.547880244255065,1.8471394598484039,-1.1198410034179687,9.862053027634987,10.793763223100544,7.6419310578869615,9.931748071973344,7.811794781704855,2.8428112301373902,6.4018451869709585,7.172457197660018,8.48068307755625,4.231967575151174,7.2069020208567975,3.510405823436665,3.245817951645983,3.4160476128904067,3.3413237670316662,2.763319808225415,2.757724932889743,2.7084936464262555,2.807045262429242
1,1.2173617742955685,-9.39766068458557,-1.8310555398464203,9.689236854094725,0.4538592534568582,0.18018995049978181,0.3095235057427397,0.1745722964112463,0.07871555767740707,-0.2409071310794655,-0.05929582727880815,0.04508220412260634,-0.1563321890520856,-0.04241365817297451,1.6214088137316371,1.295157446671052,1.4397019505927962,1.2691998419502923,2.790695830388563,2.7784446392625592,2.7611897253614996,2.729114595833989,8.922835505008697,2.147797578573227,-1.47134670317173,10.316199011468822,7.973614163924608,8.58386944097412,9.900467306561914,5.374716137432117,-2.1749152985548235,4.572940660996617,4.40349009366546,5.7772299229728565,0.7165967992056196,5.402431469610555,3.3344109628387257,3.2969756591931465,3.4397636774240206,3.18170244159077,2.820977817334808,2.7103329455043657,2.7696055422433115,2.917694038449275
2,1.08532155752182,-9.386288261413574,-1.6597503960132598,9.678132934783621,0.6267796983872745,0.44435602474017905,1.0322891007906154,0.3864190168596931,0.11756464377447577,-0.33551896758480454,-0.43220972724372647,0.008817138867143607,-0.3943388846618824,0.27901187569464136,1.7562637242656063,1.650103659908526,2.004369121651299,1.5444679833012565,2.785342084558098,2.850283698621944,2.8078216126018813,2.7777389066960687,8.448817467689514,2.7738795638084413,-2.884308443032205,10.189204143648746,8.280766332026587,9.751965679978172,3.647880383789071,4.392484554159812,-5.407303570145815,4.644622453263113,-2.050655452786603,5.267213699310571,-2.19550632725012,2.640278323758516,3.2398470475414562,3.484366921028431,2.613373873927745,2.8894666037821954,2.7356605566344814,2.7824778864459914,2.6935045820205747,2.8260568400140884
3,0.7996633812785149,-9.443330001831054,-1.6673519730567932,9.76930135754758,0.7871198329815381,0.5983693729482567,1.9333672174299055,0.3259686700077706,0.4336695584596082,-0.7532759460572631,-0.9317364268238324,-0.21988054814341926,-0.41733496053441765,0.6019762338423462,1.8622780006534643,1.7977144379666687,2.356070842535435,1.5335049360716166,2.789174472926892,2.8738668200688413,2.798615957992176,2.8506984679533924,7.8609009176492695,4.735156571865081,-2.605305249616504,11.239029717327002,27.58237515024764,14.97515075904826,8.919721308662501,14.30598137995425,-5.686883073212672,15.025708688731886,-2.220871907234094,17.663197426997968,0.16375403447300504,10.000946656143219,4.359855171347922,3.844949044434649,3.2647236856940665,3.7664571470801187,2.746305231364021,2.737059388865357,2.73331749376621,2.7474450857115675
4,1.11623669937253,-9.433064842224121,-2.1683386862277985,9.864911804907775,0.9414678521264918,0.36400206075951824,1.3262303420607828,0.12002070359332384,0.4825107405648738,-0.9275866579743614,-0.5932653408840038,-0.20550756639856904,-0.1927628297220457,0.2893957332510008,1.8310270327322493,1.4265381551896008,2.0620275039482503,1.1131548555060493,2.666958146729411,2.5943690993374617,2.7084711460254822,2.66441059143784,8.978109966218472,3.7262229576706885,-3.9072401320561765,12.651002275710317,47.42236131772358,14.835194027894444,11.507974962581164,20.828543955889934,-3.031545504997736,14.960779579557345,3.18050185549952,30.560379766112426,0.8165797249065898,10.915613959825299,4.952739094677682,3.883843509159662,3.7164047648894063,3.949503618147572,2.6892370999234894,2.7759793845365603,2.8415845045812085,2.5987977083026905
5,1.2548609755933284,-9.50869174003601,-2.2883181512355804,9.94420082695503,0.9546116141708375,0.2622598496766481,0.6339658435141625,0.1025894647903416,0.4512716850295984,-0.66190977403065,-0.35561132106900734,-0.22951044069150223,-0.15383008351350957,0.19147225515258884,1.8670008337684953,1.4039965624539599,1.76284321064429,1.1432982754133345,2.647700775381076,2.756830816336251,2.782480147194069,2.833634772255054,10.161600036919117,1.0505687981843947,-3.8126039132475853,11.995992060923822,28.48885801979563,4.603391982824272,10.871795698291223,17.641870104697052,3.1786272087907994,5.438864571143247,-1.4834813529616229,21.253737537292334,3.219387697121486,1.5230304421655676,4.447808675943098,2.856173511464929,3.3760434408021562,4.0359487581057145,2.6963684902612672,2.741770284227195,2.6120446680431955,2.749920169905616
6,1.491288411617279,-9.45682725906372,-2.0007745146751406,9.853013517057244,0.8326801841645918,0.24608697826518575,0.5327565787160362,0.11336187341467494,0.41939314292867835,-0.45219925856029736,-0.28682238652240805,-0.26768852273971244,-0.15938817365091698,0.16154485805849936,1.8175412502786432,1.3421631060476589,1.633411043769202,1.1112762491971961,2.6577758191919787,2.6766445415223434,2.7060451159800993,2.700563924501967,9.83785080909729,-1.3293326124548912,-0.5571686252951622,10.815511211892751,12.951107347124793,5.630928592157634,12.816449210061313,12.330682874636318,-1.255773517760937,4.5398868087857664,-5.7435343795348475,12.407794676219009,-0.9316327390527137,3.5505388580396615,3.525917558800357,2.8028594419146113,3.747292209207895,3.53202232171886,2.614499452249404,2.583114280400601,2.8225520584926427,2.6655886044983705
7,1.718827348947525,-9.37668137550354,-1.921705996990204,9.737303999323299,0.16102027877902714,0.04345860968872699,0.06992287396250317,0.01586053804661358,0.06224237567875774,-0.036403857964056055,-0.03768561079975637,-0.027662652648971883,-0.02454864929979188,0.01703326072034958,1.2326030666407388,0.9369776197703193,1.0515155340646394,0.726748135521836,2.746565491093745,2.880386134366192,2.877792457022305,2.8758479010495015,9.974959540367127,-1.5639488995075226,-0.9058029025793075,11.095155978269766,14.040694455108408,9.94258776338405,11.371672813321121,13.94837261962176,-6.751193466226485,4.870385290642392,-8.483390474802253,13.340764675122765,-4.415439204540445,2.956528930793944,3.762440391025086,3.4766847692961376,3.5340220046359314,3.6845267957728294,2.762163055558848,2.7789592496648154,2.6977369029097114,2.717333046012679
8,1.360056209564209,-9.461795377731324,-2.1057901620864867,9.816871482633987,0.242052427802162,0.05609708516648606,0.3179759157821223,0.02529507445578423,0.07143391857446303,0.054500307921948515,-0.07037666929191484,-0.058067401331920954,-0.030651888491524244,-0.002341600157262683,1.3496470981093447,1.001309407394869,1.4122259543643354,0.7893275927659849,2.725747256220449,2.8881968554764152,2.671492875653502,2.8205688751506504,9.725148898363113,1.7490337312221527,-3.2910881489515305,11.506785752539377,36.31491617745141,11.558902214895095,7.294015616654745,29.970763417014005,-3.3306414189920233,2.151798796738491,-2.495176098764796,32.2780600257329,-0.66108253811657,0.3065265749334723,4.668694445629112,3.6007914976162634,3.2320628259506905,4.4819474291385815,2.7386649795180915,2.752370617773346,2.759449545029018,2.7410758107875957
9,1.323634424805641,-9.351123380661011,-2.4255357801914217,9.785933686654223,0.25994172022408485,0.14710914391879856,0.37192174760574137,0.05712237203330199,0.14224122269688735,-0.08535200181597061,-0.1610999953577049,-0.08616877351626274,-0.08326589136996732,0.050927581421375344,1.3633621774631464,1.2155993912067136,1.4563117292690535,0.9946781350326409,2.6983403515745508,2.789415450157186,2.6407272137209707,2.8564268290071757,8.675417548418045,3.6853059113025664,-3.174557739496231,10.815565015417125,31.509661316068637,5.781943220823691,5.039600122186336,23.326698909565003,0.34304506567284465,-1.0296907009306093,2.129625564541264,26.57928670652358,2.128679913165777,-1.07178125825703,4.607982554648266,3.006318329611205,2.9946320194790275,4.310364227396684,2.7681863277124132,2.712871502528184,2.8196712016181724,2.7921857167994695
