,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.432109022140503,-4.557332992553711,1.465999609231949,9.696533979781368,0.00041002610489972294,0.0017014999620139253,0.0024899190983607676,0.0005279709498698143,6.131108057161102e-05,0.0006334046228244591,0.0007203679224642753,-0.00029131871316943816,-0.0007462361886292823,-0.0005163855487234275,0.2799236970056957,0.4035402562944933,0.43806461408759007,0.3067419433009021,2.759280105070016,2.796750086755001,2.747827945969815,2.8395738497302774,-0.9942178010940552,6.743931317329407,-6.858188819885254,9.75635462878071,0.4941346440010996,0.8731058473915463,0.5360753859408138,0.13213366210914143,-0.13319316323241423,-0.28797917645826404,0.5463754980588751,0.0002445270996270028,0.2498805076948644,0.06417927437155158,1.6605200152832362,1.894744376900601,1.6259695225479776,1.178191360958354,2.775452719212687,2.751139731803689,2.716526043255933,2.713538977676527
1,-8.43465280532837,-4.555477523803711,1.4410101473331451,9.694089019120408,0.0003508579705961995,0.0009615123291711658,0.002115917458714806,0.00015644607509507268,-0.0002983527913927847,0.00038688387513129954,0.0001871944461802358,-0.0001075471069686264,-0.0001665384033186852,-0.0001101572922680214,0.2570932498610167,0.35733756097253944,0.4347381394046316,0.2135523410759393,2.5986404592055616,2.853865406914496,2.8397174565952725,2.699087648052488,-0.7013363189995289,6.583133792877197,-7.561080360412598,10.108638572037426,0.16304936100475415,1.0893973137378687,0.3071587956690369,0.31211663231029235,0.0199673930029001,-0.0521402189552753,0.35167796366107423,0.05321639039281773,0.47543422368455496,0.01191734508144102,1.1866231115284966,1.8882931044751015,1.416158147294131,1.4074339377710847,2.6215709833682985,2.6249719132723452,2.6963033758173953,2.695493031821208
2,-8.43950114250183,-4.546080279350281,1.421647036075592,9.691348983313663,0.0006007846748783879,0.00331699228620736,0.006324966830700872,0.0006223431549167377,-0.0005605597977316744,0.0014147548425368693,-0.0008885535890921177,-6.389487042872817e-05,-0.0011863979280143221,7.530289432024491e-05,0.30885241152644666,0.4894498972506788,0.546503799009723,0.3161274319205819,2.7851525311361547,2.857497780118231,2.743684755424334,2.8118101151543353,-0.8714660175144673,6.3184874057769775,-7.603672480583191,9.99048625922355,0.32467384710980834,1.1118319937828034,0.3031384510200869,0.35938704232144186,-0.07529509260293064,-0.18490516841094298,0.2638384452716127,0.07068159135756584,0.5162077912298496,-0.04487335470269603,1.5126231659138847,1.9887025907798184,1.4534724882191776,1.447749902916371,2.8284078261475667,2.7608532860464248,2.7690195949539715,2.660984256026171
3,-8.454704427719117,-4.526986479759216,1.3940239369869232,9.691579637587484,0.0008560275511986096,0.002822536545741178,0.00512232585573829,0.0006118512243626908,-0.0005985497170190469,0.0016076191398045406,-0.0009795265676959442,-0.00023697700694810242,-0.0009385452074711642,-0.00022578533956734036,0.32987377270856516,0.45923557945127025,0.532682495411106,0.3137630443227704,2.7433158218513767,2.788933556387849,2.8072739390604484,2.7767925502306205,-1.0138389676809312,6.451288890838623,-7.520521831512451,10.0324415177665,0.2920521100340013,1.7243718781963011,0.17018735583155584,0.6659414664792912,-0.18175789531245776,-0.14079688761775086,0.21663774715682058,-0.046344722198163345,1.0028700982112866,0.022145325839471004,1.4494744235353798,2.141506307300466,1.267068970282786,1.736301323241796,2.7954393947869223,2.6383463074787645,2.7568228065847458,2.695224101701978
4,-8.460181093215942,-4.527046322822571,1.4006080031394958,9.697024944331195,0.0001905392764719685,0.00013577376770519092,0.0016177259867221562,7.303531182014759e-05,-9.594139620922483e-05,0.0003737419411622013,-0.0002717329119458396,-6.81171898164415e-05,-1.8720101217628297e-05,3.2385690857978764e-05,0.21438351125740507,0.20096650177711511,0.40386304975697424,0.1732789302664346,2.607922569309598,2.6465739771654926,2.84012359790717,2.6755358245806007,-0.8417950004339219,6.48096010684967,-7.676773047447204,10.132754689650074,0.17397124027453761,1.4204297135622228,0.08101049538085511,0.5928741341846673,-0.16568382204585874,-0.07551615996470894,0.1394635276681558,-0.07876244577108742,0.8893736372591072,0.04064439917480491,1.335590081215091,2.1562814875300997,1.0322201618042335,1.7369732005051874,2.8972481259526006,2.7794642264675558,2.738299843928626,2.79342519348452
5,-8.450843620300294,-4.536712956428528,1.4161404013633727,9.695614046978324,6.702378142156581e-05,0.00013985540718019842,0.0008419357833763477,4.2743610723943125e-05,-5.902800085095801e-05,0.00011564351782694136,-0.00015374181493556498,-1.4124616867756156e-05,-3.620366113052575e-05,9.296458661866688e-05,0.18127217076347132,0.2160836648750719,0.35027982308443656,0.14795737652607102,2.824925295877961,2.785555843943929,2.8749628699758407,2.6288665397540054,-0.7441678285598755,5.887659859657288,-7.730372357368469,9.757216133005356,0.04013585766025261,0.2707116339097475,0.1288827435129305,0.20153496926160047,0.0015612734025090395,-0.04916390316199057,-0.034189903579149646,0.03575985842431119,0.18897097725844872,-0.11683581510302608,0.8657594515019991,1.4630531064825638,1.1699756124949225,1.3127848405350908,2.73218865678324,2.8486027224346886,2.744164220043823,2.780077784447824
6,-8.449586725234985,-4.538418841362,1.4200309634208679,9.695862789026304,0.00012403010750619282,0.00017246910865831254,0.00030752144699635556,7.151576411545463e-05,-4.546563479355719e-05,0.00013792717156236963,-3.9217611813876383e-05,-6.651354697201281e-05,-4.684908538052667e-05,-5.672511981007129e-05,0.20642313071729468,0.22505267097639448,0.25944080699187827,0.1674433958280936,2.76332681432789,2.7879610086973683,2.7613330860907,2.6145085863962927,-0.7456035166978836,5.793861055374146,-7.8326655626297,9.776911149186017,0.028897039766493264,0.16477269553307267,0.11234725659816643,0.18749986560390006,0.009289078768391457,-0.02628075293980163,-0.06871207583718575,0.024235601684210354,0.15021429447827853,-0.1276080419136008,0.8039199220924294,1.2437556567021917,1.0698345178470838,1.2795544362837779,2.7227968100218427,2.731054304219609,2.6058281260258953,2.7343357989199926
7,-8.439201879501343,-4.5459905624389645,1.4322114646434785,9.692170062999576,0.00021037476103150319,0.000303469326153346,0.0004149673077791915,0.00011587046244283882,-9.916324839937835e-05,0.00021511712287477318,-0.00012075435730953235,-0.00010511098557183689,-7.371740453246888e-05,-6.97780710403983e-05,0.2356160746888209,0.24714605382447635,0.28143307992669414,0.20237661741314197,2.762889920981655,2.6551315535314233,2.787418196910778,2.74739202455645,-0.6738188475370407,5.841238903999328,-7.880880975723267,9.843002189987015,0.019212939556252445,0.18666562228165076,0.05426746214415969,0.04719509168644654,-0.028470457685077354,-0.00737566539811365,0.05084387619787273,-0.01131640680606089,0.06288671164201781,-0.015179958606479207,0.7099856425426061,1.312254832367303,0.9312697540662337,0.9140115557805955,2.680912391394453,2.779434842458288,2.7340992917999825,2.7890910955530215
8,-8.438094568252563,-4.551138091087341,1.4290690839290618,9.693158200743628,0.00018510918270006504,0.00020863793407191667,0.0005096568234643796,8.278174862836695e-05,-0.00010528394171662538,0.00017451407462208265,-0.00011736898632602921,-8.625423962480674e-05,-2.3367050853448953e-05,-2.2373043470607858e-05,0.2300510426090375,0.21613704902817082,0.27890070081570467,0.18711649067443836,2.787492547068401,2.5441343982393203,2.6154191205688058,2.7935150887884017,-0.5599205002188683,5.84805850982666,-7.765786147117614,9.749682034782989,0.029078816002231875,0.20433225062399385,0.06630942742856949,0.051756288070597706,0.0002953123576594781,-0.026208785769228405,0.058520208991316616,0.019885075864409983,0.06596340314225006,-0.019860978894155622,0.8086486192745186,1.31382943871059,0.9975483041946336,0.9356056861755593,2.7464869182743565,2.728430889427652,2.7724828642334565,2.765805167633421
9,-8.43779535293579,-4.555208206176758,1.4230835676193236,9.69394037118786,0.00017700018850422432,0.00022870147854279384,0.0006793980479053054,3.156279622043577e-05,-0.00017250208240606702,0.0002299424749372957,-0.00023361782085597714,-3.9160227788675446e-05,8.313846704143687e-06,9.535176588798073e-06,0.225683957110761,0.21991879264338818,0.3212900338782085,0.14845330462776574,2.779768649422726,2.592041698378417,2.806244101195445,2.7937640317968406,-0.5266602724790573,5.9355162382125854,-7.719604659080505,9.755835499566185,0.0273176812281293,0.03476613971020922,0.052014545433209325,0.03377610805017097,0.008876205490338785,-0.030535616231321155,0.009106939157358121,0.02815479019052815,0.013348598647020196,-0.03419576116926857,0.8093370793263879,0.8568486433887251,0.9478666317719838,0.8352007576467545,2.8175988591306256,2.7951170141369843,2.792843425011017,2.7588917829122854
