,Unnamed: 0,timestamp,mx,my,mz,mAc
1193,603.0,65300.0,94.13,-6.17,-7.67,ACCURACY_BAD
1194,604.0,65400.0,96.23,-13.13,-4.25,ACCURACY_BAD
1195,605.0,65500.0,94.13,-16.13,-1.67,ACCURACY_BAD
1196,606.0,65600.0,95.51,-18.05,1.86,ACCURACY_BAD
1197,607.0,65700.0,95.51,-18.89,4.44,ACCURACY_BAD
1198,608.0,65800.0,97.61,-18.0,4.01,ACCURACY_BAD
1199,609.0,65900.0,96.23,-3.41,1.62,ACCURACY_BAD
1200,600.0,65000.0,89.22,6.23,-17.03,ACCURACY_BAD
1201,601.0,65100.0,92.04,5.87,-13.61,ACCURACY_BAD
1202,602.0,65200.0,94.79,2.27,-9.11,ACCURACY_BAD
1203,603.0,65300.0,94.13,-6.17,-7.67,ACCURACY_BAD
1204,604.0,65400.0,96.23,-13.13,-4.25,ACCURACY_BAD
1205,605.0,65500.0,94.13,-16.13,-1.67,ACCURACY_BAD
1206,606.0,65600.0,95.51,-18.05,1.86,ACCURACY_BAD
1207,607.0,65700.0,95.51,-18.89,4.44,ACCURACY_BAD
1208,608.0,65800.0,97.61,-18.0,4.01,ACCURACY_BAD
1209,609.0,65900.0,96.23,-3.41,1.62,ACCURACY_BAD
1210,610.0,66000.0,94.79,10.67,2.75,ACCURACY_BAD
1211,611.0,66100.0,89.22,17.63,1.5,ACCURACY_BAD
1212,612.0,66200.0,89.22,23.15,4.67,ACCURACY_BAD
1213,613.0,66300.0,89.93,22.79,8.09,ACCURACY_BAD
1214,614.0,66400.0,92.04,20.27,13.61,ACCURACY_BAD
1215,615.0,66500.0,92.04,14.63,17.45,ACCURACY_BAD
1216,616.0,66600.0,94.13,6.89,25.61,ACCURACY_BAD
1217,617.0,66700.0,97.61,16.37,45.71,ACCURACY_BAD
1218,618.0,66800.0,105.29,21.53,38.87,ACCURACY_BAD
1219,619.0,66900.0,110.15,25.01,39.29,ACCURACY_BAD
1220,610.0,66000.0,94.79,10.67,2.75,ACCURACY_BAD
1221,611.0,66100.0,89.22,17.63,1.5,ACCURACY_BAD
1222,612.0,66200.0,89.22,23.15,4.67,ACCURACY_BAD
1223,613.0,66300.0,89.93,22.79,8.09,ACCURACY_BAD
1224,614.0,66400.0,92.04,20.27,13.61,ACCURACY_BAD
1225,615.0,66500.0,92.04,14.63,17.45,ACCURACY_BAD
1226,616.0,66600.0,94.13,6.89,25.61,ACCURACY_BAD
1227,617.0,66700.0,97.61,16.37,45.71,ACCURACY_BAD
1228,618.0,66800.0,105.29,21.53,38.87,ACCURACY_BAD
1229,619.0,66900.0,110.15,25.01,39.29,ACCURACY_BAD
1230,620.0,67000.0,113.63,25.13,30.11,ACCURACY_BAD
1231,621.0,67100.0,108.77,21.35,26.03,ACCURACY_BAD
1232,622.0,67200.0,108.05,24.42,27.71,ACCURACY_BAD
1233,623.0,67300.0,103.91,31.07,32.04,ACCURACY_BAD
1234,624.0,67400.0,101.81,37.97,39.95,ACCURACY_BAD
1235,625.0,67500.0,104.57,40.02,46.97,ACCURACY_BAD
1236,626.0,67600.0,103.91,46.31,59.03,ACCURACY_BAD
1237,627.0,67700.0,89.93,52.19,67.97,ACCURACY_BAD
1238,628.0,67800.0,80.87,33.65,73.31,ACCURACY_BAD
1239,629.0,67900.0,78.05,21.53,65.81,ACCURACY_BAD
1240,620.0,67000.0,113.63,25.13,30.11,ACCURACY_BAD
1241,621.0,67100.0,108.77,21.35,26.03,ACCURACY_BAD
1242,622.0,67200.0,108.05,24.42,27.71,ACCURACY_BAD
1243,623.0,67300.0,103.91,31.07,32.04,ACCURACY_BAD
1244,624.0,67400.0,101.81,37.97,39.95,ACCURACY_BAD
1245,625.0,67500.0,104.57,40.02,46.97,ACCURACY_BAD
1246,626.0,67600.0,103.91,46.31,59.03,ACCURACY_BAD
1247,627.0,67700.0,89.93,52.19,67.97,ACCURACY_BAD
1248,628.0,67800.0,80.87,33.65,73.31,ACCURACY_BAD
1249,629.0,67900.0,78.05,21.53,65.81,ACCURACY_BAD
1250,630.0,68000.0,77.4,13.38,61.79,ACCURACY_BAD
1251,631.0,68100.0,77.4,12.42,55.79,ACCURACY_BAD
1252,632.0,68200.0,77.4,12.17,54.29,ACCURACY_BAD
1253,633.0,68300.0,80.15,10.43,55.13,ACCURACY_BAD
1254,634.0,68400.0,78.77,6.48,55.97,ACCURACY_BAD
1255,635.0,68500.0,78.05,6.48,55.97,ACCURACY_BAD
1256,636.0,68600.0,80.15,0.11,55.37,ACCURACY_BAD
1257,637.0,68700.0,78.77,1.86,54.47,ACCURACY_BAD
1258,638.0,68800.0,76.68,2.33,55.37,ACCURACY_BAD
1259,639.0,68900.0,78.77,3.89,55.13,ACCURACY_BAD
1260,630.0,68000.0,77.4,13.38,61.79,ACCURACY_BAD
1261,631.0,68100.0,77.4,12.42,55.79,ACCURACY_BAD
1262,632.0,68200.0,77.4,12.17,54.29,ACCURACY_BAD
1263,633.0,68300.0,80.15,10.43,55.13,ACCURACY_BAD
1264,634.0,68400.0,78.77,6.48,55.97,ACCURACY_BAD
1265,635.0,68500.0,78.05,6.48,55.97,ACCURACY_BAD
1266,636.0,68600.0,80.15,0.11,55.37,ACCURACY_BAD
1267,637.0,68700.0,78.77,1.86,54.47,ACCURACY_BAD
1268,638.0,68800.0,76.68,2.33,55.37,ACCURACY_BAD
1269,639.0,68900.0,78.77,3.89,55.13,ACCURACY_BAD
1270,640.0,69000.0,78.77,11.03,55.37,ACCURACY_BAD
1271,641.0,69100.0,79.5,9.35,58.37,ACCURACY_BAD
1272,642.0,69200.0,78.77,12.42,55.79,ACCURACY_BAD
1273,643.0,69300.0,78.77,10.61,56.63,ACCURACY_BAD
1274,644.0,69400.0,78.77,9.35,58.37,ACCURACY_BAD
1275,645.0,69500.0,78.05,8.69,58.13,ACCURACY_BAD
1276,646.0,69600.0,78.77,7.55,57.05,ACCURACY_BAD
1277,647.0,69700.0,80.87,7.37,57.71,ACCURACY_BAD
1278,648.0,69800.0,79.5,4.98,56.21,ACCURACY_BAD
1279,649.0,69900.0,78.77,5.03,58.31,ACCURACY_BAD
1280,640.0,69000.0,78.77,11.03,55.37,ACCURACY_BAD
1281,641.0,69100.0,79.5,9.35,58.37,ACCURACY_BAD
1282,642.0,69200.0,78.77,12.42,55.79,ACCURACY_BAD
1283,643.0,69300.0,78.77,10.61,56.63,ACCURACY_BAD
1284,644.0,69400.0,78.77,9.35,58.37,ACCURACY_BAD
1285,645.0,69500.0,78.05,8.69,58.13,ACCURACY_BAD
1286,646.0,69600.0,78.77,7.55,57.05,ACCURACY_BAD
1287,647.0,69700.0,80.87,7.37,57.71,ACCURACY_BAD
1288,648.0,69800.0,79.5,4.98,56.21,ACCURACY_BAD
1289,649.0,69900.0,78.77,5.03,58.31,ACCURACY_BAD
1290,650.0,70000.0,76.68,0.89,59.81,ACCURACY_BAD
1291,651.0,70100.0,76.68,-0.59,60.05,ACCURACY_BAD
1292,652.0,70200.0,77.4,-0.59,58.13,ACCURACY_BAD
1293,653.0,70300.0,78.05,2.57,56.81,ACCURACY_BAD
1294,654.0,70400.0,82.25,2.81,58.37,ACCURACY_BAD
1295,655.0,70500.0,82.25,6.11,61.55,ACCURACY_BAD
1296,656.0,70600.0,83.63,3.29,59.21,ACCURACY_BAD
1297,657.0,70700.0,83.63,5.03,60.47,ACCURACY_BAD
1298,658.0,70800.0,82.97,9.17,58.97,ACCURACY_BAD
1299,659.0,70900.0,82.97,6.11,59.45,ACCURACY_BAD
1300,650.0,70000.0,76.68,0.89,59.81,ACCURACY_BAD
1301,651.0,70100.0,76.68,-0.59,60.05,ACCURACY_BAD
1302,652.0,70200.0,77.4,-0.59,58.13,ACCURACY_BAD
1303,653.0,70300.0,78.05,2.57,56.81,ACCURACY_BAD
1304,654.0,70400.0,82.25,2.81,58.37,ACCURACY_BAD
1305,655.0,70500.0,82.25,6.11,61.55,ACCURACY_BAD
1306,656.0,70600.0,83.63,3.29,59.21,ACCURACY_BAD
1307,657.0,70700.0,83.63,5.03,60.47,ACCURACY_BAD
1308,658.0,70800.0,82.97,9.17,58.97,ACCURACY_BAD
1309,659.0,70900.0,82.97,6.11,59.45,ACCURACY_BAD
1310,660.0,71000.0,81.59,4.38,60.29,ACCURACY_BAD
1311,661.0,71100.0,78.77,3.95,61.61,ACCURACY_BAD
1312,662.0,71200.0,80.15,1.07,59.21,ACCURACY_BAD
1313,663.0,71300.0,76.01,0.23,61.73,ACCURACY_BAD
1314,664.0,71400.0,76.01,-1.62,63.29,ACCURACY_BAD
1315,665.0,71500.0,78.05,-0.53,62.15,ACCURACY_BAD
1316,666.0,71600.0,79.5,-3.0,60.71,ACCURACY_BAD
1317,667.0,71700.0,79.5,-4.98,57.89,ACCURACY_BAD
1318,668.0,71800.0,85.73,-3.17,61.31,ACCURACY_BAD
1319,669.0,71900.0,85.73,2.46,61.79,ACCURACY_BAD
1320,660.0,71000.0,81.59,4.38,60.29,ACCURACY_BAD
1321,661.0,71100.0,78.77,3.95,61.61,ACCURACY_BAD
1322,662.0,71200.0,80.15,1.07,59.21,ACCURACY_BAD
1323,663.0,71300.0,76.01,0.23,61.73,ACCURACY_BAD
1324,664.0,71400.0,76.01,-1.62,63.29,ACCURACY_BAD
1325,665.0,71500.0,78.05,-0.53,62.15,ACCURACY_BAD
1326,666.0,71600.0,79.5,-3.0,60.71,ACCURACY_BAD
1327,667.0,71700.0,79.5,-4.98,57.89,ACCURACY_BAD
1328,668.0,71800.0,85.73,-3.17,61.31,ACCURACY_BAD
1329,669.0,71900.0,85.73,2.46,61.79,ACCURACY_BAD
1330,670.0,72000.0,85.08,3.11,59.87,ACCURACY_BAD
1331,671.0,72100.0,85.08,6.11,59.45,ACCURACY_BAD
1332,672.0,72200.0,85.08,5.46,59.21,ACCURACY_BAD
1333,673.0,72300.0,83.63,5.03,60.47,ACCURACY_BAD
1334,674.0,72400.0,87.18,3.29,59.21,ACCURACY_BAD
1335,675.0,72500.0,82.25,-2.75,60.05,ACCURACY_BAD
1336,676.0,72600.0,80.87,-6.71,60.95,ACCURACY_BAD
1337,677.0,72700.0,79.5,-3.11,63.47,ACCURACY_BAD
1338,678.0,72800.0,78.05,-2.93,62.87,ACCURACY_BAD
1339,679.0,72900.0,78.05,-4.67,63.65,ACCURACY_BAD
1340,670.0,72000.0,85.08,3.11,59.87,ACCURACY_BAD
1341,671.0,72100.0,85.08,6.11,59.45,ACCURACY_BAD
1342,672.0,72200.0,85.08,5.46,59.21,ACCURACY_BAD
1343,673.0,72300.0,83.63,5.03,60.47,ACCURACY_BAD
1344,674.0,72400.0,87.18,3.29,59.21,ACCURACY_BAD
1345,675.0,72500.0,82.25,-2.75,60.05,ACCURACY_BAD
1346,676.0,72600.0,80.87,-6.71,60.95,ACCURACY_BAD
1347,677.0,72700.0,79.5,-3.11,63.47,ACCURACY_BAD
1348,678.0,72800.0,78.05,-2.93,62.87,ACCURACY_BAD
1349,679.0,72900.0,78.05,-4.67,63.65,ACCURACY_BAD
1350,680.0,73000.0,78.05,-6.89,59.39,ACCURACY_BAD
1351,681.0,73100.0,81.59,-4.5,60.89,ACCURACY_BAD
1352,682.0,73200.0,84.36,-4.07,59.63,ACCURACY_BAD
1353,683.0,73300.0,87.18,-1.91,59.63,ACCURACY_BAD
1354,684.0,73400.0,89.22,-1.91,58.13,ACCURACY_BAD
1355,685.0,73500.0,89.22,-2.15,58.13,ACCURACY_BAD
1356,686.0,73600.0,88.55,-3.65,58.31,ACCURACY_BAD
1357,687.0,73700.0,89.22,-6.59,55.97,ACCURACY_BAD
1358,688.0,73800.0,88.55,-8.27,54.71,ACCURACY_BAD
1359,689.0,73900.0,87.83,-13.61,50.87,ACCURACY_BAD
1360,680.0,73000.0,78.05,-6.89,59.39,ACCURACY_BAD
1361,681.0,73100.0,81.59,-4.5,60.89,ACCURACY_BAD
1362,682.0,73200.0,84.36,-4.07,59.63,ACCURACY_BAD
1363,683.0,73300.0,87.18,-1.91,59.63,ACCURACY_BAD
1364,684.0,73400.0,89.22,-1.91,58.13,ACCURACY_BAD
1365,685.0,73500.0,89.22,-2.15,58.13,ACCURACY_BAD
1366,686.0,73600.0,88.55,-3.65,58.31,ACCURACY_BAD
1367,687.0,73700.0,89.22,-6.59,55.97,ACCURACY_BAD
1368,688.0,73800.0,88.55,-8.27,54.71,ACCURACY_BAD
1369,689.0,73900.0,87.83,-13.61,50.87,ACCURACY_BAD
1370,690.0,74000.0,91.31,-14.93,50.45,ACCURACY_BAD
1371,691.0,74100.0,89.22,-16.26,47.87,ACCURACY_BAD
1372,692.0,74200.0,88.55,-18.35,50.03,ACCURACY_BAD
1373,693.0,74300.0,85.73,-19.68,51.71,ACCURACY_BAD
1374,694.0,74400.0,82.97,-24.0,53.87,ACCURACY_BAD
1375,695.0,74500.0,81.59,-25.07,54.95,ACCURACY_BAD
1376,696.0,74600.0,84.36,-21.42,52.55,ACCURACY_BAD
1377,697.0,74700.0,87.18,-18.6,52.79,ACCURACY_BAD
1378,698.0,74800.0,92.04,-12.35,49.13,ACCURACY_BAD
1379,699.0,74900.0,92.04,-9.11,48.05,ACCURACY_BAD
1380,690.0,74000.0,91.31,-14.93,50.45,ACCURACY_BAD
1381,691.0,74100.0,89.22,-16.26,47.87,ACCURACY_BAD
1382,692.0,74200.0,88.55,-18.35,50.03,ACCURACY_BAD
1383,693.0,74300.0,85.73,-19.68,51.71,ACCURACY_BAD
1384,694.0,74400.0,82.97,-24.0,53.87,ACCURACY_BAD
1385,695.0,74500.0,81.59,-25.07,54.95,ACCURACY_BAD
1386,696.0,74600.0,84.36,-21.42,52.55,ACCURACY_BAD
1387,697.0,74700.0,87.18,-18.6,52.79,ACCURACY_BAD
1388,698.0,74800.0,92.04,-12.35,49.13,ACCURACY_BAD
1389,699.0,74900.0,92.04,-9.11,48.05,ACCURACY_BAD
1390,700.0,75000.0,92.75,-7.31,47.21,ACCURACY_BAD
1391,701.0,75100.0,92.75,-10.01,46.37,ACCURACY_BAD
1392,702.0,75200.0,94.13,-10.43,47.63,ACCURACY_BAD
1393,703.0,75300.0,94.13,-9.3,46.55,ACCURACY_BAD
1394,704.0,75400.0,94.13,-10.61,46.13,ACCURACY_BAD
1395,705.0,75500.0,95.51,-13.43,45.95,ACCURACY_BAD
1396,706.0,75600.0,94.79,-21.47,46.13,ACCURACY_BAD
1397,707.0,75700.0,90.65,-27.42,46.37,ACCURACY_BAD
1398,708.0,75800.0,83.63,-38.15,47.87,ACCURACY_BAD
1399,709.0,75900.0,81.59,-40.25,50.03,ACCURACY_BAD
1400,700.0,75000.0,92.75,-7.31,47.21,ACCURACY_BAD
1401,701.0,75100.0,92.75,-10.01,46.37,ACCURACY_BAD
1402,702.0,75200.0,94.13,-10.43,47.63,ACCURACY_BAD
1403,703.0,75300.0,94.13,-9.3,46.55,ACCURACY_BAD
1404,704.0,75400.0,94.13,-10.61,46.13,ACCURACY_BAD
1405,705.0,75500.0,95.51,-13.43,45.95,ACCURACY_BAD
1406,706.0,75600.0,94.79,-21.47,46.13,ACCURACY_BAD
1407,707.0,75700.0,90.65,-27.42,46.37,ACCURACY_BAD
1408,708.0,75800.0,83.63,-38.15,47.87,ACCURACY_BAD
1409,709.0,75900.0,81.59,-40.25,50.03,ACCURACY_BAD
1410,710.0,76000.0,84.36,-42.47,47.87,ACCURACY_BAD
1411,711.0,76100.0,84.36,-43.79,47.45,ACCURACY_BAD
1412,712.0,76200.0,88.55,-40.07,47.27,ACCURACY_BAD
1413,713.0,76300.0,94.79,-36.84,41.87,ACCURACY_BAD
1414,714.0,76400.0,97.61,-31.5,38.7,ACCURACY_BAD
1415,715.0,76500.0,101.09,-24.89,36.54,ACCURACY_BAD
1416,716.0,76600.0,103.91,-19.79,31.79,ACCURACY_BAD
1417,717.0,76700.0,103.91,-18.95,29.27,ACCURACY_BAD
1418,718.0,76800.0,105.29,-16.13,27.35,ACCURACY_BAD
1419,719.0,76900.0,105.95,-14.57,25.01,ACCURACY_BAD
1420,710.0,76000.0,84.36,-42.47,47.87,ACCURACY_BAD
1421,711.0,76100.0,84.36,-43.79,47.45,ACCURACY_BAD
1422,712.0,76200.0,88.55,-40.07,47.27,ACCURACY_BAD
1423,713.0,76300.0,94.79,-36.84,41.87,ACCURACY_BAD
1424,714.0,76400.0,97.61,-31.5,38.7,ACCURACY_BAD
1425,715.0,76500.0,101.09,-24.89,36.54,ACCURACY_BAD
1426,716.0,76600.0,103.91,-19.79,31.79,ACCURACY_BAD
1427,717.0,76700.0,103.91,-18.95,29.27,ACCURACY_BAD
1428,718.0,76800.0,105.29,-16.13,27.35,ACCURACY_BAD
1429,719.0,76900.0,105.95,-14.57,25.01,ACCURACY_BAD
1430,720.0,77000.0,106.68,-15.05,24.11,ACCURACY_BAD
1431,721.0,77100.0,108.77,-20.45,18.11,ACCURACY_BAD
1432,722.0,77200.0,110.87,-23.93,13.43,ACCURACY_BAD
1433,723.0,77300.0,109.5,-32.88,4.85,ACCURACY_BAD
1434,724.0,77400.0,98.33,-55.73,-5.33,ACCURACY_BAD
1435,725.0,77500.0,69.72,-102.72,-17.76,ACCURACY_BAD
1436,726.0,77600.0,25.79,-125.04,23.87,ACCURACY_BAD
1437,727.0,77700.0,16.02,-108.11,45.71,ACCURACY_BAD
1438,728.0,77800.0,19.5,-96.95,56.39,ACCURACY_BAD
1439,729.0,77900.0,39.0,-97.73,61.13,ACCURACY_BAD
1440,720.0,77000.0,106.68,-15.05,24.11,ACCURACY_BAD
1441,721.0,77100.0,108.77,-20.45,18.11,ACCURACY_BAD
1442,722.0,77200.0,110.87,-23.93,13.43,ACCURACY_BAD
1443,723.0,77300.0,109.5,-32.88,4.85,ACCURACY_BAD
1444,724.0,77400.0,98.33,-55.73,-5.33,ACCURACY_BAD
1445,725.0,77500.0,69.72,-102.72,-17.76,ACCURACY_BAD
1446,726.0,77600.0,25.79,-125.04,23.87,ACCURACY_BAD
1447,727.0,77700.0,16.02,-108.11,45.71,ACCURACY_BAD
1448,728.0,77800.0,19.5,-96.95,56.39,ACCURACY_BAD
1449,729.0,77900.0,39.0,-97.73,61.13,ACCURACY_BAD
1450,730.0,78000.0,52.25,-103.19,64.31,ACCURACY_BAD
1451,731.0,78100.0,64.86,-112.31,40.79,ACCURACY_BAD
1452,732.0,78200.0,80.87,-109.13,4.13,ACCURACY_BAD
1453,733.0,78300.0,89.22,-94.43,-18.6,ACCURACY_BAD
1454,734.0,78400.0,96.23,-80.09,-24.6,ACCURACY_BAD
1455,735.0,78500.0,109.5,-85.43,-15.0,ACCURACY_BAD
1456,736.0,78600.0,110.87,-87.47,-4.31,ACCURACY_BAD
1457,737.0,78700.0,102.47,-86.09,-1.74,ACCURACY_BAD
1458,738.0,78800.0,97.61,-84.0,7.44,ACCURACY_BAD
1459,739.0,78900.0,88.55,-80.4,12.11,ACCURACY_BAD
1460,730.0,78000.0,52.25,-103.19,64.31,ACCURACY_BAD
1461,731.0,78100.0,64.86,-112.31,40.79,ACCURACY_BAD
1462,732.0,78200.0,80.87,-109.13,4.13,ACCURACY_BAD
1463,733.0,78300.0,89.22,-94.43,-18.6,ACCURACY_BAD
1464,734.0,78400.0,96.23,-80.09,-24.6,ACCURACY_BAD
1465,735.0,78500.0,109.5,-85.43,-15.0,ACCURACY_BAD
1466,736.0,78600.0,110.87,-87.47,-4.31,ACCURACY_BAD
1467,737.0,78700.0,102.47,-86.09,-1.74,ACCURACY_BAD
1468,738.0,78800.0,97.61,-84.0,7.44,ACCURACY_BAD
1469,739.0,78900.0,88.55,-80.4,12.11,ACCURACY_BAD
1470,740.0,79000.0,80.87,-79.68,16.55,ACCURACY_BAD
1471,741.0,79100.0,80.15,-76.61,18.35,ACCURACY_BAD
1472,742.0,79200.0,87.83,-73.01,11.69,ACCURACY_BAD
1473,743.0,79300.0,94.13,-69.54,9.96,ACCURACY_BAD
1474,744.0,79400.0,100.37,-64.31,3.11,ACCURACY_BAD
1475,745.0,79500.0,103.91,-56.45,-5.57,ACCURACY_BAD
1476,746.0,79600.0,106.68,-45.71,-9.23,ACCURACY_BAD
1477,747.0,79700.0,104.57,-37.2,-6.42,ACCURACY_BAD
1478,748.0,79800.0,108.77,-26.69,-5.09,ACCURACY_BAD
1479,749.0,79900.0,109.5,-16.97,-10.43,ACCURACY_BAD
1480,740.0,79000.0,80.87,-79.68,16.55,ACCURACY_BAD
1481,741.0,79100.0,80.15,-76.61,18.35,ACCURACY_BAD
1482,742.0,79200.0,87.83,-73.01,11.69,ACCURACY_BAD
1483,743.0,79300.0,94.13,-69.54,9.96,ACCURACY_BAD
1484,744.0,79400.0,100.37,-64.31,3.11,ACCURACY_BAD
1485,745.0,79500.0,103.91,-56.45,-5.57,ACCURACY_BAD
1486,746.0,79600.0,106.68,-45.71,-9.23,ACCURACY_BAD
1487,747.0,79700.0,104.57,-37.2,-6.42,ACCURACY_BAD
1488,748.0,79800.0,108.77,-26.69,-5.09,ACCURACY_BAD
1489,749.0,79900.0,109.5,-16.97,-10.43,ACCURACY_BAD
1490,750.0,80000.0,107.39,-21.71,-9.11,ACCURACY_BAD
1491,751.0,80100.0,103.19,-29.34,-6.0,ACCURACY_BAD
1492,752.0,80200.0,102.47,-35.81,-1.74,ACCURACY_BAD
1493,753.0,80300.0,97.61,-40.37,-1.07,ACCURACY_BAD
1494,754.0,80400.0,94.79,-48.41,5.51,ACCURACY_BAD
1495,755.0,80500.0,89.93,-51.77,11.46,ACCURACY_BAD
1496,756.0,80600.0,85.73,-52.07,19.19,ACCURACY_BAD
1497,757.0,80700.0,85.08,-49.31,17.21,ACCURACY_BAD
1498,758.0,80800.0,84.36,-52.37,17.69,ACCURACY_BAD
1499,759.0,80900.0,83.63,-51.0,20.21,ACCURACY_BAD
1500,750.0,80000.0,107.39,-21.71,-9.11,ACCURACY_BAD
1501,751.0,80100.0,103.19,-29.34,-6.0,ACCURACY_BAD
1502,752.0,80200.0,102.47,-35.81,-1.74,ACCURACY_BAD
1503,753.0,80300.0,97.61,-40.37,-1.07,ACCURACY_BAD
1504,754.0,80400.0,94.79,-48.41,5.51,ACCURACY_BAD
1505,755.0,80500.0,89.93,-51.77,11.46,ACCURACY_BAD
1506,756.0,80600.0,85.73,-52.07,19.19,ACCURACY_BAD
1507,757.0,80700.0,85.08,-49.31,17.21,ACCURACY_BAD
1508,758.0,80800.0,84.36,-52.37,17.69,ACCURACY_BAD
1509,759.0,80900.0,83.63,-51.0,20.21,ACCURACY_BAD
1510,760.0,81000.0,84.36,-50.34,18.35,ACCURACY_BAD
1511,761.0,81100.0,87.83,-47.03,19.43,ACCURACY_BAD
1512,762.0,81200.0,90.65,-44.04,16.79,ACCURACY_BAD
1513,763.0,81300.0,94.13,-38.87,9.96,ACCURACY_BAD
1514,764.0,81400.0,92.04,-35.63,8.93,ACCURACY_BAD
1515,765.0,81500.0,92.75,-33.05,7.61,ACCURACY_BAD
1516,766.0,81600.0,91.31,-28.01,7.79,ACCURACY_BAD
1517,767.0,81700.0,89.22,-30.23,5.69,ACCURACY_BAD
1518,768.0,81800.0,85.08,-32.15,7.25,ACCURACY_BAD
1519,769.0,81900.0,83.63,-36.11,8.03,ACCURACY_BAD
1520,760.0,81000.0,84.36,-50.34,18.35,ACCURACY_BAD
1521,761.0,81100.0,87.83,-47.03,19.43,ACCURACY_BAD
1522,762.0,81200.0,90.65,-44.04,16.79,ACCURACY_BAD
1523,763.0,81300.0,94.13,-38.87,9.96,ACCURACY_BAD
1524,764.0,81400.0,92.04,-35.63,8.93,ACCURACY_BAD
1525,765.0,81500.0,92.75,-33.05,7.61,ACCURACY_BAD
1526,766.0,81600.0,91.31,-28.01,7.79,ACCURACY_BAD
1527,767.0,81700.0,89.22,-30.23,5.69,ACCURACY_BAD
1528,768.0,81800.0,85.08,-32.15,7.25,ACCURACY_BAD
1529,769.0,81900.0,83.63,-36.11,8.03,ACCURACY_BAD
1530,770.0,82000.0,80.87,-37.38,11.93,ACCURACY_BAD
1531,771.0,82100.0,81.59,-35.39,10.38,ACCURACY_BAD
1532,772.0,82200.0,80.15,-38.39,12.96,ACCURACY_BAD
1533,773.0,82300.0,76.68,-35.57,15.35,ACCURACY_BAD
1534,774.0,82400.0,76.68,-35.75,15.96,ACCURACY_BAD
1535,775.0,82500.0,78.77,-32.09,11.46,ACCURACY_BAD
1536,776.0,82600.0,80.15,-28.37,11.27,ACCURACY_BAD
1537,777.0,82700.0,80.15,-30.11,12.11,ACCURACY_BAD
1538,778.0,82800.0,83.63,-28.61,11.93,ACCURACY_BAD
1539,779.0,82900.0,82.97,-27.05,13.79,ACCURACY_BAD
1540,770.0,82000.0,80.87,-37.38,11.93,ACCURACY_BAD
1541,771.0,82100.0,81.59,-35.39,10.38,ACCURACY_BAD
1542,772.0,82200.0,80.15,-38.39,12.96,ACCURACY_BAD
1543,773.0,82300.0,76.68,-35.57,15.35,ACCURACY_BAD
1544,774.0,82400.0,76.68,-35.75,15.96,ACCURACY_BAD
1545,775.0,82500.0,78.77,-32.09,11.46,ACCURACY_BAD
1546,776.0,82600.0,80.15,-28.37,11.27,ACCURACY_BAD
1547,777.0,82700.0,80.15,-30.11,12.11,ACCURACY_BAD
1548,778.0,82800.0,83.63,-28.61,11.93,ACCURACY_BAD
1549,779.0,82900.0,82.97,-27.05,13.79,ACCURACY_BAD
1550,780.0,83000.0,82.97,-29.21,15.96,ACCURACY_BAD
1551,781.0,83100.0,81.59,-29.87,13.61,ACCURACY_BAD
1552,782.0,83200.0,80.15,-29.87,11.51,ACCURACY_BAD
1553,783.0,83300.0,79.5,-28.26,8.51,ACCURACY_BAD
1554,784.0,83400.0,78.77,-30.77,9.77,ACCURACY_BAD
1555,785.0,83500.0,76.68,-29.51,5.94,ACCURACY_BAD
1556,786.0,83600.0,75.29,-27.47,1.62,ACCURACY_BAD
1557,787.0,83700.0,76.68,-24.0,-2.15,ACCURACY_BAD
1558,788.0,83800.0,78.77,-15.23,-2.15,ACCURACY_BAD
1559,789.0,83900.0,78.77,-11.27,-0.89,ACCURACY_BAD
1560,780.0,83000.0,82.97,-29.21,15.96,ACCURACY_BAD
1561,781.0,83100.0,81.59,-29.87,13.61,ACCURACY_BAD
1562,782.0,83200.0,80.15,-29.87,11.51,ACCURACY_BAD
1563,783.0,83300.0,79.5,-28.26,8.51,ACCURACY_BAD
1564,784.0,83400.0,78.77,-30.77,9.77,ACCURACY_BAD
1565,785.0,83500.0,76.68,-29.51,5.94,ACCURACY_BAD
1566,786.0,83600.0,75.29,-27.47,1.62,ACCURACY_BAD
1567,787.0,83700.0,76.68,-24.0,-2.15,ACCURACY_BAD
1568,788.0,83800.0,78.77,-15.23,-2.15,ACCURACY_BAD
1569,789.0,83900.0,78.77,-11.27,-0.89,ACCURACY_BAD
1570,790.0,84000.0,76.68,-10.85,-0.89,ACCURACY_BAD
1571,791.0,84100.0,80.15,-6.05,0.77,ACCURACY_BAD
1572,792.0,84200.0,78.77,-4.55,-1.43,ACCURACY_BAD
1573,793.0,84300.0,80.15,-8.34,-3.35,ACCURACY_BAD
1574,794.0,84400.0,82.25,-15.71,-3.0,ACCURACY_BAD
1575,795.0,84500.0,81.59,-23.76,-0.65,ACCURACY_BAD
1576,796.0,84600.0,84.36,-22.85,0.95,ACCURACY_BAD
1577,797.0,84700.0,80.15,-26.69,8.27,ACCURACY_BAD
1578,798.0,84800.0,77.4,-29.69,10.85,ACCURACY_BAD
1579,799.0,84900.0,76.01,-30.17,9.96,ACCURACY_BAD
1580,790.0,84000.0,76.68,-10.85,-0.89,ACCURACY_BAD
1581,791.0,84100.0,80.15,-6.05,0.77,ACCURACY_BAD
