,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,0.518943190574646,-8.125920295715332,4.321534156799316
1,1.0,5100.0,0.518943190574646,-8.125920295715332,4.321534156799316
2,2.0,5200.0,0.518943190574646,-8.125920295715332,4.321534156799316
3,3.0,5300.0,-0.24600422382354736,-6.700173377990723,2.6569652557373047
4,4.0,5400.0,-0.24600422382354736,-6.700173377990723,2.6569652557373047
5,5.0,5500.0,1.790264368057251,-13.612234115600586,0.8391677141189575
6,6.0,5600.0,0.4638765752315521,-10.310629844665527,-1.581370234489441
7,7.0,5700.0,0.4638765752315521,-10.310629844665527,-1.581370234489441
8,8.0,5800.0,-1.4496891498565674,-10.06043529510498,0.7032967209815979
9,9.0,5900.0,-1.4496891498565674,-10.06043529510498,0.7032967209815979
10,10.0,6000.0,-1.3060370683670044,-8.933364868164062,-0.6709750294685364
11,11.0,6100.0,-1.3060370683670044,-8.933364868164062,-0.6709750294685364
12,12.0,6200.0,-1.1546037197113037,-7.8763251304626465,-0.0035913025494664907
13,13.0,6300.0,-1.1546037197113037,-7.8763251304626465,-0.0035913025494664907
14,14.0,6400.0,0.6871358752250671,-15.793950080871582,2.9077579975128174
15,15.0,6500.0,0.6871358752250671,-15.793950080871582,2.9077579975128174
16,16.0,6600.0,0.8008604645729065,-6.116586685180664,2.0542249679565434
17,17.0,6700.0,-0.09696517139673233,-9.279925346374512,2.571372509002685
18,18.0,6800.0,-0.09696517139673233,-9.279925346374512,2.571372509002685
19,19.0,6900.0,0.2657563984394073,-9.255385398864746,2.5246856212615967
20,20.0,7000.0,0.2657563984394073,-9.255385398864746,2.5246856212615967
21,21.0,7100.0,0.8457517623901367,-7.161057472229004,1.1432312726974487
22,22.0,7200.0,0.8457517623901367,-7.161057472229004,1.1432312726974487
23,23.0,7300.0,2.3379380702972408,-15.021820068359375,-3.093308687210083
24,24.0,7400.0,0.3597288131713867,-7.310096263885497,-2.777872562408448
25,25.0,7500.0,0.3597288131713867,-7.310096263885497,-2.777872562408448
26,26.0,7600.0,-1.5963339805603027,-11.093533515930176,1.2689268589019775
27,27.0,7700.0,-1.5963339805603027,-11.093533515930176,1.2689268589019775
28,28.0,7800.0,-0.13527239859104154,-9.311050415039064,-0.03651157766580582
29,29.0,7900.0,-0.13527239859104154,-9.311050415039064,-0.03651157766580582
30,30.0,8000.0,-1.1007342338562012,-7.799111843109131,-0.3483563363552093
31,31.0,8100.0,-1.1007342338562012,-7.799111843109131,-0.3483563363552093
32,32.0,8200.0,1.1378443241119385,-19.608510971069336,0.7386112213134766
33,33.0,8300.0,1.804031014442444,-5.33547830581665,0.6613982319831848
34,34.0,8400.0,1.804031014442444,-5.33547830581665,0.6613982319831848
35,35.0,8500.0,1.4347254037857056,-8.783727645874022,2.797624588012696
36,36.0,8600.0,1.4347254037857056,-8.783727645874022,2.797624588012696
37,37.0,8700.0,1.2473790645599363,-8.62271785736084,1.9835960865020752
38,38.0,8800.0,1.2473790645599363,-8.62271785736084,1.9835960865020752
39,39.0,8900.0,-0.18914192914962769,-9.529520988464355,2.452261209487915
40,40.0,9000.0,-0.18914192914962769,-9.529520988464355,2.452261209487915
41,41.0,9100.0,1.5879542827606201,-8.034342765808105,1.631049871444702
42,42.0,9200.0,0.4644751250743866,-10.63504409790039,-2.11946702003479
43,43.0,9300.0,0.4644751250743866,-10.63504409790039,-2.11946702003479
44,44.0,9400.0,0.26994624733924866,-10.54406452178955,4.9380412101745605
45,45.0,9500.0,0.26994624733924866,-10.54406452178955,4.9380412101745605
46,46.0,9600.0,-0.0628477931022644,-9.8970308303833,0.8541314601898193
47,47.0,9700.0,-0.0628477931022644,-9.8970308303833,0.8541314601898193
48,48.0,9800.0,-0.7170634269714355,-7.198765754699707,0.22026655077934265
49,49.0,9900.0,-0.7170634269714355,-7.198765754699707,0.22026655077934265
50,50.0,10000.0,-2.2361843585968018,-17.975067138671875,1.1366472244262695
51,51.0,10100.0,2.0727801322937007,-8.270770072937013,2.003946781158448
52,52.0,10200.0,2.0727801322937007,-8.270770072937013,2.003946781158448
53,53.0,10300.0,3.4919431209564213,-7.8308353424072275,3.411138772964477
54,54.0,10400.0,3.4919431209564213,-7.8308353424072275,3.411138772964477
55,55.0,10500.0,1.1109095811843872,-7.299921035766602,1.4670470952987669
56,56.0,10600.0,1.1109095811843872,-7.299921035766602,1.4670470952987669
57,57.0,10700.0,0.6404489278793335,-7.420229434967041,5.739500045776367
58,58.0,10800.0,0.6404489278793335,-7.420229434967041,5.739500045776367
59,59.0,10900.0,0.2214636504650116,-11.207258224487305,-1.6843209266662598
60,30.0,8000.0,-1.1007342338562012,-7.799111843109131,-0.3483563363552093
61,31.0,8100.0,-1.1007342338562012,-7.799111843109131,-0.3483563363552093
62,32.0,8200.0,1.1378443241119385,-19.608510971069336,0.7386112213134766
63,33.0,8300.0,1.804031014442444,-5.33547830581665,0.6613982319831848
64,34.0,8400.0,1.804031014442444,-5.33547830581665,0.6613982319831848
65,35.0,8500.0,1.4347254037857056,-8.783727645874022,2.797624588012696
66,36.0,8600.0,1.4347254037857056,-8.783727645874022,2.797624588012696
67,37.0,8700.0,1.2473790645599363,-8.62271785736084,1.9835960865020752
68,38.0,8800.0,1.2473790645599363,-8.62271785736084,1.9835960865020752
69,39.0,8900.0,-0.18914192914962769,-9.529520988464355,2.452261209487915
70,40.0,9000.0,-0.18914192914962769,-9.529520988464355,2.452261209487915
71,41.0,9100.0,1.5879542827606201,-8.034342765808105,1.631049871444702
72,42.0,9200.0,0.4644751250743866,-10.63504409790039,-2.11946702003479
73,43.0,9300.0,0.4644751250743866,-10.63504409790039,-2.11946702003479
74,44.0,9400.0,0.26994624733924866,-10.54406452178955,4.9380412101745605
75,45.0,9500.0,0.26994624733924866,-10.54406452178955,4.9380412101745605
76,46.0,9600.0,-0.0628477931022644,-9.8970308303833,0.8541314601898193
77,47.0,9700.0,-0.0628477931022644,-9.8970308303833,0.8541314601898193
78,48.0,9800.0,-0.7170634269714355,-7.198765754699707,0.22026655077934265
79,49.0,9900.0,-0.7170634269714355,-7.198765754699707,0.22026655077934265
80,50.0,10000.0,-2.2361843585968018,-17.975067138671875,1.1366472244262695
81,51.0,10100.0,2.0727801322937007,-8.270770072937013,2.003946781158448
82,52.0,10200.0,2.0727801322937007,-8.270770072937013,2.003946781158448
83,53.0,10300.0,3.4919431209564213,-7.8308353424072275,3.411138772964477
84,54.0,10400.0,3.4919431209564213,-7.8308353424072275,3.411138772964477
85,55.0,10500.0,1.1109095811843872,-7.299921035766602,1.4670470952987669
86,56.0,10600.0,1.1109095811843872,-7.299921035766602,1.4670470952987669
87,57.0,10700.0,0.6404489278793335,-7.420229434967041,5.739500045776367
88,58.0,10800.0,0.6404489278793335,-7.420229434967041,5.739500045776367
89,59.0,10900.0,0.2214636504650116,-11.207258224487305,-1.6843209266662598
90,60.0,11000.0,-0.5620388388633728,-10.840346336364746,-1.0558429956436155
91,61.0,11100.0,-0.5620388388633728,-10.840346336364746,-1.0558429956436155
92,62.0,11200.0,0.12090718746185306,-10.567407608032227,-0.8158242106437683
93,63.0,11300.0,0.12090718746185306,-10.567407608032227,-0.8158242106437683
94,64.0,11400.0,-0.2561795711517334,-9.367314338684082,-0.6093243360519409
