,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-6.14224468866984,-2.1328147411346436,7.0461356004079185,9.590665361186192,0.007805771757766598,0.04998715855945155,0.002276175231905579,0.00134499993527505,-0.009027156958028363,0.0010235470190549925,0.005951429295203474,-0.002011721898764798,-0.0014154858510725152,-0.00030472278101541803,0.6073565151243671,0.9346037093180519,0.4790680243343904,0.403619998991725,3.081524033461502,2.984221118355548,3.210104075828936,3.09480461398392,-2.115733782450358,8.38221713701884,-3.952145419518153,9.83538682347177,0.24928767677212643,1.4432590372042404,5.129526597667896,0.22467298753759593,0.013094773551904252,-0.20526854482791365,2.409602485408804,0.08860553471063462,-0.009982575299760387,-0.3152233367460201,1.5367036033992982,2.216986741851934,3.0647482431397086,1.3863010828978468,3.1818269797287875,2.9920457429219716,3.0499721418629555,3.0192233231558117
1,-6.1673638661702475,-2.0620461146036786,7.054315789540609,9.594552509451974,0.0029478879742145013,0.0008537752805904775,0.0009434736244803308,0.0009637283536992045,2.8431808295967735e-05,0.0009162188624716526,-0.00016130069029974842,-0.0012277345053828886,-0.00032232794163018725,0.00014081747196090634,0.47886305432081155,0.3574196339783051,0.3646764478561555,0.3678758686224127,3.0306394844213838,3.0917605703498223,3.1009664529332874,3.1072169481494707,-2.407977096239726,8.710592317581177,-3.5790246109167736,9.92170200287663,0.2809572608518057,0.653128690869307,3.291511331898796,0.13113392235907873,0.07494832604254072,-0.10810868054485083,1.1388503114857418,0.029177262097712577,0.1398218978890672,-0.07325264648824575,1.6220359000686329,1.935461693860249,2.5795111226152136,1.310676782105756,3.249570842400139,3.187290720868329,2.874939031382472,3.1969375719178994
2,-6.130313555399577,-2.075393795967102,7.077838818232219,9.59098309902309,0.001484019342590704,0.001357483174151912,0.0014357509087495172,0.0010178330628926302,-0.0002691307393174976,0.0005375165411879057,-0.00046295230385276574,-0.0004931130941552606,-0.0004646014416450295,0.0008160660898031509,0.43017377477967716,0.41277135387844727,0.4294234553650398,0.38419052563684364,3.2134254746559003,3.1627248852032546,3.240690319767083,3.16970908318364,-3.3737203518549603,8.54245654741923,-1.8650457779566447,9.845884454706567,1.0363677130240057,0.37600805909835094,8.136143578845063,0.12697583597514336,-0.09627321872560371,-2.476510857240116,0.8060617434765175,0.12402601918749355,0.10380192898369879,-0.3227598384925844,1.846802294494664,1.5800169196711111,3.0778421153338686,1.226454839041438,2.778065497694139,3.034823561611259,2.8478612855587366,3.0697226191181377
3,-6.111938015619914,-2.0935298720995585,7.097491232554118,9.59790181458902,0.003146349604188023,0.0039055656911524818,0.0011299920073369518,0.0012676167969602552,-0.0002681709732260282,0.0007547925750191187,9.070634940499759e-05,-0.0013856782555676257,-0.0006122856983883559,0.0003384196438002781,0.512460535436292,0.5605257104254834,0.39837133986060735,0.4152381103683208,3.1779556729102083,3.2698637831392463,3.233756766265642,3.2305288306988493,-4.293042794863383,8.686025842030842,1.0998210469881693,9.780649358610743,0.18912161433756108,0.12413437968140068,0.3808454056515832,0.10006604752722782,0.057465736629410166,-0.07873355273676626,0.047249960118937874,-0.037948503795056904,0.087182948859958,0.09289849572679247,1.3863512494556571,1.2293612112138281,1.7244202908742956,1.17171704720953,3.122509779486094,3.0948975929628633,3.2447365777239217,3.1065622327495466
4,-6.094201008478801,-2.1281659563382465,7.097930192947388,9.594521334413422,0.002697430137719415,0.0031792379904177666,0.0008516198595120405,0.0006762089197292902,-0.0002137641957448223,0.0008524837533882424,0.0005453360452036285,-0.001040807149842021,-0.00014916596013799278,-2.8398187922570068e-05,0.4952893512808934,0.531392400039064,0.37608145793080566,0.3551652403079148,3.186709873561766,3.267484853473784,3.224555622107701,3.220878903358213,-4.474099667867025,8.648458449045817,1.6803198337554932,9.88514276841703,0.015007143486352214,0.024027537973339386,0.05636505540904788,0.013498262321629114,0.0074903027152361705,-0.018899105122147816,-0.02170290796361381,-0.0032968970390727334,0.014002177418413572,-0.0011270186981927523,0.7222476985961528,0.7701282679363018,0.9524181555947315,0.7011518433248598,3.093903115611324,2.9696009908088876,2.9729362698298325,3.0701013529173378
5,-6.095358196894328,-2.1427306811014812,7.091306209564209,9.593365352987894,0.0006621834683894468,0.0004951869409082405,0.00037461196240561615,0.00013675693296552534,-0.0002991966452087271,0.00029684279897521635,-1.0115864903317554e-05,-0.00013560421673323186,7.31830505202273e-05,9.02513045057755e-05,0.3497521597387464,0.32863946012848716,0.29176466635768034,0.2354103157185459,3.2079714674779995,3.2229928605719325,3.1313279984010967,3.1794752518677107,-4.764747921625773,8.46205759048462,1.8712670584519704,9.914633026637537,0.18343483659182752,0.12277682055509069,0.2583977033288026,0.058678780273500666,0.11154583206981944,0.08154352714971687,0.10551843827354218,0.009611384406037284,0.06072569359435205,0.08208337330454028,1.2375576391432854,1.2473106430676701,1.5337628963385728,1.0604586174328448,2.89250768325076,3.101755845197322,3.173203741099443,3.178230367246518
6,-6.098630253473917,-2.155898833274841,7.092563120524089,9.599608248677013,0.001257355216482175,0.005899687596498864,0.0007852287718242701,0.0008703803301134598,-0.0013406561071410109,-3.2047881195050895e-05,2.1394240002328306e-05,-0.0005108923502570556,-0.0004805027793380114,0.0005950366847180046,0.40348589940314133,0.5962544932738597,0.3768816802359289,0.3777746398909665,3.1715737420836296,3.1457587502610864,3.267366437803135,3.2046865159634694,-4.841318225860595,8.014121357599894,-0.22261228362719213,9.939383595066642,0.442459364527385,1.198804012504273,9.985549822298621,0.16755107243077913,-0.080191799327361,-1.1866872773657122,2.5370048657143927,0.06306047464831468,0.31883784999918857,0.31361486880720985,1.4550135829876016,2.206587251440631,3.435672930934184,1.3531263492202914,2.7746106325003894,3.1423487741600984,2.94237603237119,3.1119949314295168
7,-6.078578837712606,-2.2241734941800435,7.08873241742452,9.60052820403018,0.0044214761370765035,0.01990388033336833,0.0015126593025418824,0.0010661964284195246,-0.005024278170002838,0.0007006924870237317,0.0013224518621365634,-0.0011191661893602092,-0.00043592688945897533,0.0003588739140397416,0.5354042254997338,0.7311012410630381,0.42492092773551376,0.3960612114741835,3.059206370525197,2.9901622227567404,3.1486289609910467,3.2101059921316706,-4.042434501647949,7.531169923146566,-3.767100401719411,9.833352425935614,0.790701549830763,1.3247109950688467,7.798697732718673,0.14447850044780153,-0.21439236886183496,-1.9759336686528053,2.297777149759235,-0.014672274583577864,0.3269591615590284,0.4333666958854131,1.801598273770007,2.2355001539842565,3.1083035534241485,1.3701200511487925,2.9165611436288588,3.1167917277600545,2.8535156249252425,3.236649661851537
8,-6.104456122716268,-2.1645777940750124,7.0779585202535,9.59570462190223,0.005085076255838557,0.025259113478219634,0.001400907198420868,0.0004325497642729106,-0.00764003755388654,0.0013334877967558583,0.0006586277742058137,-0.0004746378921327102,-0.0004830281614837152,3.474826525257709e-05,0.5675091734980106,0.7669682571239012,0.41038193899836317,0.3146880600781406,3.1445282756221022,2.942747690219476,3.106352152772912,3.208355661042472,-3.3962128877639772,7.80155889193217,-4.550111714998881,9.74136192740908,0.10059259292767535,0.6501069787518031,1.1624292481235197,0.059302138590882236,-0.04165269994072579,-0.14369409847929,0.7856811303494685,-0.008882294593375915,0.12911579523000888,0.1035398846234826,1.1018168686422392,1.9197285682106768,2.1453554755840756,1.0235699341330373,2.948710967250678,3.144372669403773,3.073010870442201,3.115625478227968
9,-6.127939240137736,-2.0577764312426248,7.077439785003662,9.585369570290505,0.0006953631089828912,0.0019500821535338852,0.0009022562190097834,0.00036902882534501974,-0.00015097619772851015,0.00045473199334709934,7.199030459294008e-05,-7.606581105734387e-05,-0.000264405711932765,0.00035932237281743,0.3406634569364757,0.45160001869087923,0.3799794754373561,0.30373876706841935,3.1335544968294915,3.167706817459192,3.1970216298742415,3.2195084777770893,-3.36271341641744,8.530891259511312,-3.1775088985761006,9.914825160544375,0.12915266957269778,0.47252932422520394,3.779652916612076,0.11590598516192803,-0.12298231920848776,-0.42024664121532085,1.109812686142517,-0.036544531049127575,0.15018375146628954,0.16101235498650585,1.1440729731003005,1.6115192338197748,2.6891736837344533,1.2319504299377864,2.971479607779091,2.9328617196483004,2.932278529362154,3.123816414348794
