,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.139065074920654,3.1537402361631393,-7.707760286331177,9.82566060373111,0.08059787956645344,0.6682811908200778,0.13048615063742183,0.06044906659658605,-0.05676659430145821,-0.07342657217851445,0.15724250149907376,0.017852634800601976,0.06494112249621722,-0.04930136656052759,0.996820496301006,1.8766172980412927,1.2414441176322832,0.90150844785008,2.711891210714874,2.909100963510567,2.9019080037955067,2.567408636523199
1,-4.676293182373047,1.5594025135040284,-8.459704780578614,9.940571571567428,0.19841258718651672,2.2707887930006763,0.8134692779869268,0.17856111261778024,-0.5332768542840918,-0.32101158178187844,1.2854697514556126,0.08511425796103621,-0.45116433797704897,-0.33092076630080386,1.2312644702954822,2.168405127113886,1.626625236588863,1.1391503388996125,2.6554592327636364,2.556774924343809,2.4989340480578357,2.4592851338426174
2,-4.229792475700378,0.26069801673293114,-9.026444625854491,9.978024843003908,0.05170707223309628,0.07560954981680712,0.1534643364890048,0.14902375794345307,0.026140792130080664,0.019281401679515878,0.06977511280115176,-0.038835592064577575,-0.07274776353817716,-0.14685881789733726,0.9130496605060064,1.0221305443501219,1.1547208913933502,1.1282071596735013,2.701971725269017,2.7644830839441252,2.58398762205028,2.5499711895988075
3,-3.9680176734924317,0.25232314243912696,-8.971768951416015,9.828026502640627,0.1151346202772377,0.13187412011230334,0.09748381252176937,0.04066561222137404,0.03637823298831066,-0.08744704828374637,0.021682588988027145,0.039755996565726384,-0.030810791770844295,-0.059015667017128494,1.1028815827464584,1.1771820463243035,1.0652064779197696,0.8673253355826391,2.680219670852706,2.717202515398816,2.6923578063493827,2.73556582526241
4,-3.914897060394287,0.2199004001915455,-8.988758087158203,9.818590183670715,0.07066108904816457,0.131636914780516,0.08199633188920225,0.03990900315498531,0.03263462519000635,-0.06166809209253188,0.022983437552257974,0.03416550273509584,-0.03011391668621019,-0.05546001841007596,0.984824771339814,1.1910505163649148,1.0286823613213005,0.8735081397218065,2.717157318012016,2.7447676026278818,2.7111870646566483,2.765138044922956
5,-4.041955971717835,0.2059023879468441,-8.861100769042968,9.74200676684149,0.001645112422549093,0.006303870656773598,0.0011834438178706668,0.0009375475458103189,0.0016372793320156163,-0.000435390312941314,-0.0007849711241033814,-0.0002377704062664535,0.00021283748729525299,-0.000917301002610506,0.3921059137511977,0.5644315954473845,0.36752166037489203,0.3446766263246467,2.7547129984795222,2.800250941808792,2.8054206868431093,2.772028472699349
6,-4.1001015424728395,0.10695916963741184,-8.76072187423706,9.674992797444592,0.0032228978711654485,0.017528833759414237,0.04688290463520963,0.03293468856966961,0.0051436877882105455,-0.007505192464627941,-0.010144400392115225,0.005415805298635878,0.0070060665403288355,-0.03908481146388495,0.43578964036934775,0.6702844448733349,0.9087957190183635,0.832159376981487,2.5674555980675704,2.636208184527983,2.730916487009508,2.7263041695988224
7,-3.6818361401557924,0.351146715413779,-9.001559448242187,9.800882259953617,0.38823239556577205,0.9612902044009588,0.1739044443414299,0.10237526059010608,0.30571698620755355,-0.16391861984025827,-0.10086851660057425,0.04122763787711492,0.07304774106877283,-0.11362797341629008,1.3835164388768892,1.959973314057341,1.1910897779844074,1.1238874412541464,2.535817578672196,2.8074342729666584,2.643151689602637,2.8056718828708664
8,-3.246581792831421,1.5177673995494843,-9.097511672973633,9.86674885117894,0.17272598748418563,1.6354195361489092,0.09612440064372936,0.06837199199290796,0.11550722533118127,-0.011640992893836794,0.22102337360626675,-0.049206145923440456,-0.08287695794439413,-0.05897040539951251,1.2462039326012004,2.1558933634751725,1.01242199341453,0.9540861302980687,2.73015878054536,2.7120395473063845,2.5930055558143845,2.65533060838955
9,-3.5952159762382507,2.4887747883796694,-8.696235418319702,9.747780948162502,0.14344579416467612,0.09669629355520046,0.08032058487035457,0.030836252117832703,-0.054306669002915205,-0.08323357406518844,0.03206568351204236,0.0074906834707414586,0.014286285163706652,-0.03333310709441746,1.0600301736450752,1.0910662616859885,1.000115031012068,0.7948144048018706,2.494792656664108,2.772842336992295,2.6945598929190853,2.70270246973192
10,-4.015874183177948,2.624926435947418,-8.641439867019653,9.894821816961523,0.18209884334262041,0.08941099229386534,0.06332837970526771,0.10796288392032351,0.010816567732593194,0.0358041879423635,0.008182231131621944,-0.10362172984880179,0.011406992764782893,-0.06955439612306846,1.264868785139086,1.076086407500888,0.9507215593459162,1.1144586156870568,2.749539432622703,2.7561832516956772,2.7254987257443717,2.7316665160825973
