,timestamp,ax,ay,az
0,5000.0,2.202066898345948,-9.358335494995117,-0.7248445749282837
1,5100.0,2.202066898345948,-9.358335494995117,-0.7248445749282837
2,5200.0,2.202066898345948,-9.358335494995117,-0.7248445749282837
3,5300.0,2.5683798789978027,-9.245209693908693,-0.6224924325942993
4,5400.0,2.5683798789978027,-9.245209693908693,-0.6224924325942993
5,5500.0,2.62823486328125,-9.396044731140137,-0.5907692909240723
6,5600.0,2.683301448822021,-9.312846183776855,-0.4321534037590027
7,5700.0,2.683301448822021,-9.312846183776855,-0.4321534037590027
8,5800.0,2.6803088188171387,-9.24102020263672,-0.6607996821403503
9,5900.0,2.6803088188171387,-9.24102020263672,-0.6607996821403503
10,6000.0,2.8203697204589844,-9.25059700012207,-0.6057330369949341
11,6100.0,2.8203697204589844,-9.25059700012207,-0.6057330369949341
12,6200.0,2.804807186126709,-9.191938400268556,-0.6380547285079956
13,6300.0,2.804807186126709,-9.191938400268556,-0.6380547285079956
14,6400.0,3.014299869537353,-9.047089576721193,-0.3974374830722809
15,6500.0,2.667739152908325,-9.253589630126953,-0.5770025849342346
16,6600.0,2.667739152908325,-9.253589630126953,-0.5770025849342346
17,6700.0,2.607285737991333,-9.34157657623291,-0.6260837316513062
18,6800.0,2.607285737991333,-9.34157657623291,-0.6260837316513062
19,6900.0,2.7461493015289307,-9.238027572631836,-0.6153098344802856
20,6000.0,2.8203697204589844,-9.25059700012207,-0.6057330369949341
21,6100.0,2.8203697204589844,-9.25059700012207,-0.6057330369949341
22,6200.0,2.804807186126709,-9.191938400268556,-0.6380547285079956
23,6300.0,2.804807186126709,-9.191938400268556,-0.6380547285079956
24,6400.0,3.014299869537353,-9.047089576721193,-0.3974374830722809
25,6500.0,2.667739152908325,-9.253589630126953,-0.5770025849342346
26,6600.0,2.667739152908325,-9.253589630126953,-0.5770025849342346
27,6700.0,2.607285737991333,-9.34157657623291,-0.6260837316513062
28,6800.0,2.607285737991333,-9.34157657623291,-0.6260837316513062
29,6900.0,2.7461493015289307,-9.238027572631836,-0.6153098344802856
30,7000.0,2.7461493015289307,-9.238027572631836,-0.6153098344802856
31,7100.0,2.7515363693237305,-9.239224433898926,-0.39803603291511536
32,7200.0,2.7515363693237305,-9.239224433898926,-0.39803603291511536
33,7300.0,2.2804770469665527,-9.36013126373291,-0.44771572947502136
34,7400.0,2.737171173095703,-9.263166427612305,-0.5003881454467773
35,7500.0,2.737171173095703,-9.263166427612305,-0.5003881454467773
36,7600.0,2.6623523235321045,-9.282320022583008,-0.4997895956039429
37,7700.0,2.6623523235321045,-9.282320022583008,-0.4997895956039429
38,7800.0,2.6396074295043945,-9.287707328796387,-0.4495113790035248
39,7900.0,2.6396074295043945,-9.287707328796387,-0.4495113790035248
40,7000.0,2.7461493015289307,-9.238027572631836,-0.6153098344802856
41,7100.0,2.7515363693237305,-9.239224433898926,-0.39803603291511536
42,7200.0,2.7515363693237305,-9.239224433898926,-0.39803603291511536
43,7300.0,2.2804770469665527,-9.36013126373291,-0.44771572947502136
44,7400.0,2.737171173095703,-9.263166427612305,-0.5003881454467773
45,7500.0,2.737171173095703,-9.263166427612305,-0.5003881454467773
46,7600.0,2.6623523235321045,-9.282320022583008,-0.4997895956039429
47,7700.0,2.6623523235321045,-9.282320022583008,-0.4997895956039429
48,7800.0,2.6396074295043945,-9.287707328796387,-0.4495113790035248
49,7900.0,2.6396074295043945,-9.287707328796387,-0.4495113790035248
50,8000.0,2.70185661315918,-9.257779121398926,-0.5500678420066833
51,8100.0,2.70185661315918,-9.257779121398926,-0.5500678420066833
52,8200.0,2.6198551654815674,-9.27334213256836,-0.4776432514190674
53,8300.0,2.6210522651672363,-9.29069995880127,-0.5231330990791321
54,8400.0,2.6210522651672363,-9.29069995880127,-0.5231330990791321
55,8500.0,2.675520420074463,-9.253589630126953,-0.4680664241313934
56,8600.0,2.675520420074463,-9.253589630126953,-0.4680664241313934
57,8700.0,2.4402899742126465,-9.294290542602539,-0.5303156971931458
58,8800.0,2.4402899742126465,-9.294290542602539,-0.5303156971931458
59,8900.0,2.518101692199707,-9.273940086364746,-0.42437225580215454
60,8000.0,2.70185661315918,-9.257779121398926,-0.5500678420066833
61,8100.0,2.70185661315918,-9.257779121398926,-0.5500678420066833
62,8200.0,2.6198551654815674,-9.27334213256836,-0.4776432514190674
63,8300.0,2.6210522651672363,-9.29069995880127,-0.5231330990791321
64,8400.0,2.6210522651672363,-9.29069995880127,-0.5231330990791321
65,8500.0,2.675520420074463,-9.253589630126953,-0.4680664241313934
66,8600.0,2.675520420074463,-9.253589630126953,-0.4680664241313934
67,8700.0,2.4402899742126465,-9.294290542602539,-0.5303156971931458
68,8800.0,2.4402899742126465,-9.294290542602539,-0.5303156971931458
69,8900.0,2.518101692199707,-9.273940086364746,-0.42437225580215454
70,9000.0,2.518101692199707,-9.273940086364746,-0.42437225580215454
71,9100.0,2.646191358566284,-9.257181167602539,-0.4572925269603729
72,9200.0,2.6240451335906982,-9.267355918884276,-0.3872621357440949
73,9300.0,2.6240451335906982,-9.267355918884276,-0.3872621357440949
74,9400.0,2.4594438076019287,-9.32421875,-0.37828385829925537
75,9500.0,2.4594438076019287,-9.32421875,-0.37828385829925537
76,9600.0,2.5360581874847408,-9.317634582519533,-0.4016273319721222
77,9700.0,2.5360581874847408,-9.317634582519533,-0.4016273319721222
78,9800.0,2.586336374282837,-9.313444137573242,-0.4716577231884002
79,9900.0,2.586336374282837,-9.313444137573242,-0.4716577231884002
80,9000.0,2.518101692199707,-9.273940086364746,-0.42437225580215454
81,9100.0,2.646191358566284,-9.257181167602539,-0.4572925269603729
82,9200.0,2.6240451335906982,-9.267355918884276,-0.3872621357440949
83,9300.0,2.6240451335906982,-9.267355918884276,-0.3872621357440949
84,9400.0,2.4594438076019287,-9.32421875,-0.37828385829925537
85,9500.0,2.4594438076019287,-9.32421875,-0.37828385829925537
86,9600.0,2.5360581874847408,-9.317634582519533,-0.4016273319721222
87,9700.0,2.5360581874847408,-9.317634582519533,-0.4016273319721222
88,9800.0,2.586336374282837,-9.313444137573242,-0.4716577231884002
89,9900.0,2.586336374282837,-9.313444137573242,-0.4716577231884002
90,10000.0,2.5246856212615967,-9.35055446624756,-0.3609259128570557
91,10100.0,2.455852508544922,-9.31045150756836,-0.4985924959182739
92,10200.0,2.455852508544922,-9.31045150756836,-0.4985924959182739
93,10300.0,2.485181331634521,-9.298480987548828,-0.4537012279033661
94,10400.0,2.485181331634521,-9.298480987548828,-0.4537012279033661
95,10500.0,2.481590032577514,-9.331400871276855,-0.4279635548591614
96,10600.0,2.481590032577514,-9.331400871276855,-0.4279635548591614
97,10700.0,2.6593594551086426,-9.279925346374512,-0.3052607178688049
98,10800.0,2.6593594551086426,-9.279925346374512,-0.3052607178688049
99,10900.0,2.4025814533233643,-9.31643772125244,-0.3800795078277588
100,10000.0,2.5246856212615967,-9.35055446624756,-0.3609259128570557
101,10100.0,2.455852508544922,-9.31045150756836,-0.4985924959182739
102,10200.0,2.455852508544922,-9.31045150756836,-0.4985924959182739
103,10300.0,2.485181331634521,-9.298480987548828,-0.4537012279033661
104,10400.0,2.485181331634521,-9.298480987548828,-0.4537012279033661
105,10500.0,2.481590032577514,-9.331400871276855,-0.4279635548591614
106,10600.0,2.481590032577514,-9.331400871276855,-0.4279635548591614
107,10700.0,2.6593594551086426,-9.279925346374512,-0.3052607178688049
108,10800.0,2.6593594551086426,-9.279925346374512,-0.3052607178688049
109,10900.0,2.4025814533233643,-9.31643772125244,-0.3800795078277588
110,11000.0,2.604891538619995,-9.315838813781738,-0.3369838893413544
111,11100.0,2.604891538619995,-9.315838813781738,-0.3369838893413544
112,11200.0,2.4205379486083984,-9.34397029876709,-0.3519476354122162
113,11300.0,2.4205379486083984,-9.34397029876709,-0.3519476354122162
114,11400.0,2.278681516647339,-9.363123893737793,-0.454898327589035
115,11500.0,2.278681516647339,-9.363123893737793,-0.454898327589035
116,11600.0,2.629431962966919,-9.255983352661133,-0.22206220030784607
117,11700.0,2.629431962966919,-9.255983352661133,-0.22206220030784607
118,11800.0,2.473210334777832,-9.311649322509766,-0.3579331636428833
119,11900.0,2.427121877670288,-9.361927032470703,-0.4782418012619018
120,11000.0,2.604891538619995,-9.315838813781738,-0.3369838893413544
121,11100.0,2.604891538619995,-9.315838813781738,-0.3369838893413544
122,11200.0,2.4205379486083984,-9.34397029876709,-0.3519476354122162
123,11300.0,2.4205379486083984,-9.34397029876709,-0.3519476354122162
124,11400.0,2.278681516647339,-9.363123893737793,-0.454898327589035
125,11500.0,2.278681516647339,-9.363123893737793,-0.454898327589035
126,11600.0,2.629431962966919,-9.255983352661133,-0.22206220030784607
127,11700.0,2.629431962966919,-9.255983352661133,-0.22206220030784607
128,11800.0,2.473210334777832,-9.311649322509766,-0.3579331636428833
129,11900.0,2.427121877670288,-9.361927032470703,-0.4782418012619018
130,12000.0,2.427121877670288,-9.361927032470703,-0.4782418012619018
131,12100.0,2.4217350482940674,-9.317035675048828,-0.25079262256622314
132,12200.0,2.4217350482940674,-9.317035675048828,-0.25079262256622314
133,12300.0,2.3367409706115723,-9.36671543121338,-0.1586158573627472
134,12400.0,2.3367409706115723,-9.36671543121338,-0.1586158573627472
135,12500.0,2.411559581756592,-9.271546363830566,-0.33099839091300964
136,12600.0,2.411559581756592,-9.271546363830566,-0.33099839091300964
137,12700.0,2.3948001861572266,-9.338583946228027,-0.33937808871269226
138,12800.0,2.360682964324951,-9.337985038757324,-0.36391866207122797
139,12900.0,2.360682964324951,-9.337985038757324,-0.36391866207122797
140,12000.0,2.427121877670288,-9.361927032470703,-0.4782418012619018
141,12100.0,2.4217350482940674,-9.317035675048828,-0.25079262256622314
142,12200.0,2.4217350482940674,-9.317035675048828,-0.25079262256622314
143,12300.0,2.3367409706115723,-9.36671543121338,-0.1586158573627472
144,12400.0,2.3367409706115723,-9.36671543121338,-0.1586158573627472
145,12500.0,2.411559581756592,-9.271546363830566,-0.33099839091300964
146,12600.0,2.411559581756592,-9.271546363830566,-0.33099839091300964
147,12700.0,2.3948001861572266,-9.338583946228027,-0.33937808871269226
148,12800.0,2.360682964324951,-9.337985038757324,-0.36391866207122797
149,12900.0,2.360682964324951,-9.337985038757324,-0.36391866207122797
150,13000.0,2.44747257232666,-9.27453899383545,-0.3728969097137451
151,13100.0,2.44747257232666,-9.27453899383545,-0.3728969097137451
152,13200.0,2.518101692199707,-9.33199977874756,-0.3381809890270233
153,13300.0,2.518101692199707,-9.33199977874756,-0.3381809890270233
154,13400.0,2.39120888710022,-9.309853553771973,-0.35374331474304205
155,13500.0,2.39120888710022,-9.309853553771973,-0.35374331474304205
156,13600.0,2.3684639930725098,-9.35893440246582,-0.27653029561042786
157,13700.0,2.389413356781006,-9.348758697509766,-0.20350714027881625
158,13800.0,2.389413356781006,-9.348758697509766,-0.20350714027881625
159,13900.0,2.2810757160186768,-9.336788177490234,-0.29388827085494995
160,13000.0,2.44747257232666,-9.27453899383545,-0.3728969097137451
161,13100.0,2.44747257232666,-9.27453899383545,-0.3728969097137451
162,13200.0,2.518101692199707,-9.33199977874756,-0.3381809890270233
163,13300.0,2.518101692199707,-9.33199977874756,-0.3381809890270233
164,13400.0,2.39120888710022,-9.309853553771973,-0.35374331474304205
165,13500.0,2.39120888710022,-9.309853553771973,-0.35374331474304205
166,13600.0,2.3684639930725098,-9.35893440246582,-0.27653029561042786
167,13700.0,2.389413356781006,-9.348758697509766,-0.20350714027881625
168,13800.0,2.389413356781006,-9.348758697509766,-0.20350714027881625
169,13900.0,2.2810757160186768,-9.336788177490234,-0.29388827085494995
170,14000.0,2.2810757160186768,-9.336788177490234,-0.29388827085494995
171,14100.0,2.352303266525269,-9.384672164916992,-0.1735796183347702
172,14200.0,2.352303266525269,-9.384672164916992,-0.1735796183347702
173,14300.0,2.333149671554565,-9.400833129882812,-0.22385786473751068
174,14400.0,2.333149671554565,-9.400833129882812,-0.22385786473751068
175,14500.0,2.410961151123047,-9.330802917480467,-0.21847090125083926
176,14600.0,2.421136379241944,-9.304466247558594,-0.2663549482822418
177,14700.0,2.421136379241944,-9.304466247558594,-0.2663549482822418
178,14800.0,2.3780407905578613,-9.371503829956056,-0.3214215636253357
179,14900.0,2.3780407905578613,-9.371503829956056,-0.3214215636253357
