,timestamp,ax,ay,az
0,7000.0,3.2542388439178467,9.15733242034912,3.610769510269165
1,7100.0,3.2542388439178467,9.15733242034912,3.610769510269165
2,7200.0,3.2542388439178467,9.15733242034912,3.610769510269165
3,7300.0,3.2542388439178467,9.15733242034912,3.610769510269165
4,7400.0,7.121039390563965,7.482356548309326,2.502892255783081
5,7500.0,7.121039390563965,7.482356548309326,2.502892255783081
6,7600.0,6.9583282470703125,7.695317268371582,2.1439690589904785
7,7700.0,6.9583282470703125,7.695317268371582,2.1439690589904785
8,7800.0,6.9583282470703125,7.695317268371582,2.1439690589904785
9,7900.0,13.083954811096193,0.4546363055706024,-1.868794322013855
10,8000.0,13.083954811096193,0.4546363055706024,-1.868794322013855
11,8100.0,10.52841854095459,7.032505512237549,0.36370906233787537
12,8200.0,10.52841854095459,7.032505512237549,0.36370906233787537
13,8300.0,10.52841854095459,7.032505512237549,0.36370906233787537
14,8400.0,5.077569961547852,5.072784423828125,-3.0987055301666264
15,8500.0,5.077569961547852,5.072784423828125,-3.0987055301666264
16,8600.0,2.589033842086792,8.707481384277344,-1.9238293170928955
17,8700.0,2.589033842086792,8.707481384277344,-1.9238293170928955
18,8800.0,7.006184577941895,7.077969074249268,0.9619146585464478
19,8900.0,7.006184577941895,7.077969074249268,0.9619146585464478
20,9000.0,7.006184577941895,7.077969074249268,0.9619146585464478
21,9100.0,13.00259780883789,-5.994020462036133,-1.8376877307891848
22,9200.0,13.00259780883789,-5.994020462036133,-1.8376877307891848
23,9300.0,5.900700569152832,6.850651264190674,0.0526420958340168
24,9400.0,5.900700569152832,6.850651264190674,0.0526420958340168
25,9500.0,5.900700569152832,6.850651264190674,0.0526420958340168
26,9600.0,14.376078605651855,2.3425734043121342,-2.366501569747925
27,9700.0,14.376078605651855,2.3425734043121342,-2.366501569747925
28,9800.0,12.59103298187256,3.79262375831604,-1.4380863904953003
29,9900.0,12.59103298187256,3.79262375831604,-1.4380863904953003
30,8500.0,5.077569961547852,5.072784423828125,-3.0987055301666264
31,8600.0,2.589033842086792,8.707481384277344,-1.9238293170928955
32,8700.0,2.589033842086792,8.707481384277344,-1.9238293170928955
33,8800.0,7.006184577941895,7.077969074249268,0.9619146585464478
34,8900.0,7.006184577941895,7.077969074249268,0.9619146585464478
35,9000.0,7.006184577941895,7.077969074249268,0.9619146585464478
36,9100.0,13.00259780883789,-5.994020462036133,-1.8376877307891848
37,9200.0,13.00259780883789,-5.994020462036133,-1.8376877307891848
38,9300.0,5.900700569152832,6.850651264190674,0.0526420958340168
39,9400.0,5.900700569152832,6.850651264190674,0.0526420958340168
40,9500.0,5.900700569152832,6.850651264190674,0.0526420958340168
41,9600.0,14.376078605651855,2.3425734043121342,-2.366501569747925
42,9700.0,14.376078605651855,2.3425734043121342,-2.366501569747925
43,9800.0,12.59103298187256,3.79262375831604,-1.4380863904953003
44,9900.0,12.59103298187256,3.79262375831604,-1.4380863904953003
45,10000.0,10.308279991149902,10.43031406402588,-1.3280165195465088
46,10100.0,10.308279991149902,10.43031406402588,-1.3280165195465088
47,10200.0,3.617947816848755,-0.6149553656578064,-5.840879917144775
48,10300.0,3.617947816848755,-0.6149553656578064,-5.840879917144775
49,10400.0,2.1535403728485107,7.140182495117188,-2.991028308868408
50,10500.0,2.1535403728485107,7.140182495117188,-2.991028308868408
51,10600.0,10.011569023132324,5.790630340576173,-3.833301782608032
52,10700.0,10.011569023132324,5.790630340576173,-3.833301782608032
53,10800.0,13.548161506652832,-0.2679961323738098,-1.4811571836471558
54,10900.0,13.548161506652832,-0.2679961323738098,-1.4811571836471558
55,11000.0,13.548161506652832,-0.2679961323738098,-1.4811571836471558
56,11100.0,10.370492935180664,10.045069694519043,-0.729810893535614
57,11200.0,10.370492935180664,10.045069694519043,-0.729810893535614
58,11300.0,3.6945178508758554,1.5936198234558103,-6.063412666320801
59,11400.0,3.6945178508758554,1.5936198234558103,-6.063412666320801
60,10000.0,10.308279991149902,10.43031406402588,-1.3280165195465088
61,10100.0,10.308279991149902,10.43031406402588,-1.3280165195465088
62,10200.0,3.617947816848755,-0.6149553656578064,-5.840879917144775
63,10300.0,3.617947816848755,-0.6149553656578064,-5.840879917144775
64,10400.0,2.1535403728485107,7.140182495117188,-2.991028308868408
65,10500.0,2.1535403728485107,7.140182495117188,-2.991028308868408
66,10600.0,10.011569023132324,5.790630340576173,-3.833301782608032
67,10700.0,10.011569023132324,5.790630340576173,-3.833301782608032
68,10800.0,13.548161506652832,-0.2679961323738098,-1.4811571836471558
69,10900.0,13.548161506652832,-0.2679961323738098,-1.4811571836471558
