,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.4440990388393402,-0.061391957104206085,1.123992085456848
1,1.0,5100.0,0.4440990388393402,-0.061391957104206085,1.123992085456848
2,2.0,5200.0,0.4440990388393402,-0.061391957104206085,1.123992085456848
3,3.0,5300.0,1.6404786109924316,-0.998153805732727,-2.629469394683838
4,4.0,5400.0,1.6404786109924316,-0.998153805732727,-2.629469394683838
5,5.0,5500.0,2.076941728591919,0.4517348408699036,1.0876455307006836
6,6.0,5600.0,-1.1178834438323977,-1.168585181236267,2.813950777053833
7,7.0,5700.0,-1.1178834438323977,-1.168585181236267,2.813950777053833
8,8.0,5800.0,0.675616979598999,1.9364428520202643,0.1258382350206375
9,9.0,5900.0,0.675616979598999,1.9364428520202643,0.1258382350206375
10,10.0,6000.0,-0.2562579810619354,0.021074850112199783,-3.3228015899658203
11,11.0,6100.0,-0.2562579810619354,0.021074850112199783,-3.3228015899658203
12,12.0,6200.0,1.6743816137313845,-1.1633929014205933,0.5357288122177124
13,13.0,6300.0,-0.912327229976654,-1.1200214624404907,2.0164661407470703
14,14.0,6400.0,-0.912327229976654,-1.1200214624404907,2.0164661407470703
15,15.0,6500.0,-0.769690215587616,1.0360274314880369,0.6716463565826416
16,16.0,6600.0,-0.769690215587616,1.0360274314880369,0.6716463565826416
17,17.0,6700.0,-0.10995574295520782,1.852143406867981,-2.0567831993103027
18,18.0,6800.0,-0.10995574295520782,1.852143406867981,-2.0567831993103027
19,19.0,6900.0,0.7999280095100403,0.8084801435470581,0.6603453159332275
20,10.0,6000.0,-0.2562579810619354,0.021074850112199783,-3.3228015899658203
21,11.0,6100.0,-0.2562579810619354,0.021074850112199783,-3.3228015899658203
22,12.0,6200.0,1.6743816137313845,-1.1633929014205933,0.5357288122177124
23,13.0,6300.0,-0.912327229976654,-1.1200214624404907,2.0164661407470703
24,14.0,6400.0,-0.912327229976654,-1.1200214624404907,2.0164661407470703
25,15.0,6500.0,-0.769690215587616,1.0360274314880369,0.6716463565826416
26,16.0,6600.0,-0.769690215587616,1.0360274314880369,0.6716463565826416
27,17.0,6700.0,-0.10995574295520782,1.852143406867981,-2.0567831993103027
28,18.0,6800.0,-0.10995574295520782,1.852143406867981,-2.0567831993103027
29,19.0,6900.0,0.7999280095100403,0.8084801435470581,0.6603453159332275
30,20.0,7000.0,0.7999280095100403,0.8084801435470581,0.6603453159332275
31,21.0,7100.0,1.9935587644577024,1.4535537958145142,-3.273321390151977
32,22.0,7200.0,-2.4724771976470947,1.0980303287506104,1.0079276561737058
33,23.0,7300.0,-2.4724771976470947,1.0980303287506104,1.0079276561737058
34,24.0,7400.0,0.7657195925712585,2.5781567096710205,-1.1163562536239624
35,25.0,7500.0,0.7657195925712585,2.5781567096710205,-1.1163562536239624
36,26.0,7600.0,-0.8213083148002625,2.258674144744873,-0.022907447069883347
37,27.0,7700.0,-0.8213083148002625,2.258674144744873,-0.022907447069883347
38,28.0,7800.0,1.9297232627868648,2.6780333518981934,-1.6377297639846802
39,29.0,7900.0,1.9297232627868648,2.6780333518981934,-1.6377297639846802
40,20.0,7000.0,0.7999280095100403,0.8084801435470581,0.6603453159332275
41,21.0,7100.0,1.9935587644577024,1.4535537958145142,-3.273321390151977
42,22.0,7200.0,-2.4724771976470947,1.0980303287506104,1.0079276561737058
43,23.0,7300.0,-2.4724771976470947,1.0980303287506104,1.0079276561737058
44,24.0,7400.0,0.7657195925712585,2.5781567096710205,-1.1163562536239624
45,25.0,7500.0,0.7657195925712585,2.5781567096710205,-1.1163562536239624
46,26.0,7600.0,-0.8213083148002625,2.258674144744873,-0.022907447069883347
47,27.0,7700.0,-0.8213083148002625,2.258674144744873,-0.022907447069883347
48,28.0,7800.0,1.9297232627868648,2.6780333518981934,-1.6377297639846802
49,29.0,7900.0,1.9297232627868648,2.6780333518981934,-1.6377297639846802
50,30.0,8000.0,-2.741563320159912,2.3906211853027344,0.4327980279922485
51,31.0,8100.0,-2.741563320159912,2.3906211853027344,0.4327980279922485
52,32.0,8200.0,1.8301522731781008,2.0635027885437007,-1.5125023126602173
53,33.0,8300.0,-0.8222246170043945,-0.29535335302352905,-0.90408056974411
54,34.0,8400.0,-0.8222246170043945,-0.29535335302352905,-0.90408056974411
55,35.0,8500.0,3.0726521015167236,2.7953193187713623,-1.7944166660308838
56,36.0,8600.0,3.0726521015167236,2.7953193187713623,-1.7944166660308838
57,37.0,8700.0,-2.007303237915039,2.439795732498169,0.18997909128665924
58,38.0,8800.0,-2.007303237915039,2.439795732498169,0.18997909128665924
59,39.0,8900.0,1.9489655494689941,1.9480493068695068,-0.4621195495128632
60,30.0,8000.0,-2.741563320159912,2.3906211853027344,0.4327980279922485
61,31.0,8100.0,-2.741563320159912,2.3906211853027344,0.4327980279922485
62,32.0,8200.0,1.8301522731781008,2.0635027885437007,-1.5125023126602173
63,33.0,8300.0,-0.8222246170043945,-0.29535335302352905,-0.90408056974411
64,34.0,8400.0,-0.8222246170043945,-0.29535335302352905,-0.90408056974411
65,35.0,8500.0,3.0726521015167236,2.7953193187713623,-1.7944166660308838
66,36.0,8600.0,3.0726521015167236,2.7953193187713623,-1.7944166660308838
67,37.0,8700.0,-2.007303237915039,2.439795732498169,0.18997909128665924
68,38.0,8800.0,-2.007303237915039,2.439795732498169,0.18997909128665924
69,39.0,8900.0,1.9489655494689941,1.9480493068695068,-0.4621195495128632
70,40.0,9000.0,1.9489655494689941,1.9480493068695068,-0.4621195495128632
71,41.0,9100.0,-1.1707231998443604,-4.898833751678467,-1.214094638824463
72,42.0,9200.0,2.8765645027160645,3.1593949794769287,1.389107584953308
73,43.0,9300.0,2.8765645027160645,3.1593949794769287,1.389107584953308
74,44.0,9400.0,-2.4446825981140137,2.272418737411499,-0.19792033731937408
75,45.0,9500.0,-2.4446825981140137,2.272418737411499,-0.19792033731937408
76,46.0,9600.0,1.5363260507583618,0.8625417351722717,0.4150829315185547
77,47.0,9700.0,1.5363260507583618,0.8625417351722717,0.4150829315185547
78,48.0,9800.0,-2.0919079780578613,-5.053077220916748,-0.7144069075584412
79,49.0,9900.0,-2.0919079780578613,-5.053077220916748,-0.7144069075584412
80,40.0,9000.0,1.9489655494689941,1.9480493068695068,-0.4621195495128632
81,41.0,9100.0,-1.1707231998443604,-4.898833751678467,-1.214094638824463
82,42.0,9200.0,2.8765645027160645,3.1593949794769287,1.389107584953308
83,43.0,9300.0,2.8765645027160645,3.1593949794769287,1.389107584953308
84,44.0,9400.0,-2.4446825981140137,2.272418737411499,-0.19792033731937408
85,45.0,9500.0,-2.4446825981140137,2.272418737411499,-0.19792033731937408
86,46.0,9600.0,1.5363260507583618,0.8625417351722717,0.4150829315185547
87,47.0,9700.0,1.5363260507583618,0.8625417351722717,0.4150829315185547
88,48.0,9800.0,-2.0919079780578613,-5.053077220916748,-0.7144069075584412
89,49.0,9900.0,-2.0919079780578613,-5.053077220916748,-0.7144069075584412
90,50.0,10000.0,4.109595775604248,3.57539439201355,1.6581937074661257
91,51.0,10100.0,-2.7088818550109863,0.1371392458677292,-0.061086524277925484
92,52.0,10200.0,-2.7088818550109863,0.1371392458677292,-0.061086524277925484
93,53.0,10300.0,2.3289237022399902,0.8038986921310425,-0.8784242272377014
94,54.0,10400.0,2.3289237022399902,0.8038986921310425,-0.8784242272377014
95,55.0,10500.0,-3.5475997924804688,-4.993823528289795,-1.528079390525818
96,56.0,10600.0,-3.5475997924804688,-4.993823528289795,-1.528079390525818
97,57.0,10700.0,3.181386232376098,1.4935655593872068,1.4425582885742188
98,58.0,10800.0,3.181386232376098,1.4935655593872068,1.4425582885742188
99,59.0,10900.0,-2.2941043376922607,-0.2165517359972,0.2318233549594879
100,50.0,10000.0,4.109595775604248,3.57539439201355,1.6581937074661257
101,51.0,10100.0,-2.7088818550109863,0.1371392458677292,-0.061086524277925484
102,52.0,10200.0,-2.7088818550109863,0.1371392458677292,-0.061086524277925484
103,53.0,10300.0,2.3289237022399902,0.8038986921310425,-0.8784242272377014
104,54.0,10400.0,2.3289237022399902,0.8038986921310425,-0.8784242272377014
105,55.0,10500.0,-3.5475997924804688,-4.993823528289795,-1.528079390525818
106,56.0,10600.0,-3.5475997924804688,-4.993823528289795,-1.528079390525818
107,57.0,10700.0,3.181386232376098,1.4935655593872068,1.4425582885742188
108,58.0,10800.0,3.181386232376098,1.4935655593872068,1.4425582885742188
109,59.0,10900.0,-2.2941043376922607,-0.2165517359972,0.2318233549594879
110,60.0,11000.0,2.2821924686431885,0.4447098970413208,-1.6340645551681519
111,61.0,11100.0,2.2821924686431885,0.4447098970413208,-1.6340645551681519
112,62.0,11200.0,-3.1575624942779537,-3.701537847518921,-1.2932016849517822
113,63.0,11300.0,-3.1575624942779537,-3.701537847518921,-1.2932016849517822
114,64.0,11400.0,3.769344091415405,-0.06994406878948213,2.042122602462769
115,65.0,11500.0,3.769344091415405,-0.06994406878948213,2.042122602462769
116,66.0,11600.0,-2.3716843128204346,-0.6337726712226868,0.1667662113904953
117,67.0,11700.0,-2.3716843128204346,-0.6337726712226868,0.1667662113904953
118,68.0,11800.0,1.0610729455947876,-0.0009162978967651725,-0.5626068711280823
119,69.0,11900.0,-4.354247570037842,-7.226841449737549,-1.6313155889511108
120,60.0,11000.0,2.2821924686431885,0.4447098970413208,-1.6340645551681519
121,61.0,11100.0,2.2821924686431885,0.4447098970413208,-1.6340645551681519
122,62.0,11200.0,-3.1575624942779537,-3.701537847518921,-1.2932016849517822
123,63.0,11300.0,-3.1575624942779537,-3.701537847518921,-1.2932016849517822
124,64.0,11400.0,3.769344091415405,-0.06994406878948213,2.042122602462769
125,65.0,11500.0,3.769344091415405,-0.06994406878948213,2.042122602462769
126,66.0,11600.0,-2.3716843128204346,-0.6337726712226868,0.1667662113904953
127,67.0,11700.0,-2.3716843128204346,-0.6337726712226868,0.1667662113904953
128,68.0,11800.0,1.0610729455947876,-0.0009162978967651725,-0.5626068711280823
129,69.0,11900.0,-4.354247570037842,-7.226841449737549,-1.6313155889511108
130,70.0,12000.0,-4.354247570037842,-7.226841449737549,-1.6313155889511108
131,71.0,12100.0,2.6981918811798096,-0.008857546374201775,1.909564733505249
132,72.0,12200.0,2.6981918811798096,-0.008857546374201775,1.909564733505249
133,73.0,12300.0,-2.2736403942108154,-0.12767083942890167,0.2532036304473877
134,74.0,12400.0,-2.2736403942108154,-0.12767083942890167,0.2532036304473877
135,75.0,12500.0,1.368949055671692,0.1414152979850769,-0.308792382478714
136,76.0,12600.0,1.368949055671692,0.1414152979850769,-0.308792382478714
137,77.0,12700.0,-3.3389894962310787,-7.537466049194336,-1.3197743892669678
138,78.0,12800.0,2.6984972953796387,0.761443555355072,0.5580254197120667
139,79.0,12900.0,2.6984972953796387,0.761443555355072,0.5580254197120667
140,70.0,12000.0,-4.354247570037842,-7.226841449737549,-1.6313155889511108
141,71.0,12100.0,2.6981918811798096,-0.008857546374201775,1.909564733505249
142,72.0,12200.0,2.6981918811798096,-0.008857546374201775,1.909564733505249
