,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.045814894139766686,-0.0021380283869802947,-0.05100724846124649
1,1.0,5100.0,0.045814894139766686,-0.0021380283869802947,-0.05100724846124649
2,2.0,5200.0,0.045814894139766686,-0.0021380283869802947,-0.05100724846124649
3,3.0,5300.0,0.028405234217643738,-0.0021380283869802947,-0.04642575979232788
4,4.0,5400.0,0.028405234217643738,-0.0021380283869802947,-0.04642575979232788
5,5.0,5500.0,0.034208454191684716,-0.002443460980430245,-0.05192354694008827
6,6.0,5600.0,0.034208454191684716,-0.017409659922122955,-0.05406157299876213
7,7.0,5700.0,0.034208454191684716,-0.017409659922122955,-0.05406157299876213
8,8.0,5800.0,0.022907447069883347,-0.010079276748001577,-0.05955936014652252
9,9.0,5900.0,0.022907447069883347,-0.010079276748001577,-0.05955936014652252
10,10.0,6000.0,0.01924225501716137,-0.02443460933864117,-0.056810468435287476
11,11.0,6100.0,0.01924225501716137,-0.02443460933864117,-0.056810468435287476
12,12.0,6200.0,0.03726277872920036,-0.0030543261673301463,-0.07605272531509401
13,13.0,6300.0,0.03726277872920036,-0.0030543261673301463,-0.07605272531509401
14,14.0,6400.0,0.04520402848720551,-0.010995574295520779,-0.03145955875515938
15,15.0,6500.0,0.010079276748001577,-0.002443460980430245,-0.0507018156349659
16,16.0,6600.0,0.010079276748001577,-0.002443460980430245,-0.0507018156349659
17,17.0,6700.0,0.04214970022439957,-0.00733038317412138,-0.056810468435287476
18,18.0,6800.0,0.04214970022439957,-0.00733038317412138,-0.056810468435287476
19,19.0,6900.0,0.03390302136540413,-0.012217304669320585,-0.0604756586253643
20,10.0,6000.0,0.01924225501716137,-0.02443460933864117,-0.056810468435287476
21,11.0,6100.0,0.01924225501716137,-0.02443460933864117,-0.056810468435287476
22,12.0,6200.0,0.03726277872920036,-0.0030543261673301463,-0.07605272531509401
23,13.0,6300.0,0.03726277872920036,-0.0030543261673301463,-0.07605272531509401
24,14.0,6400.0,0.04520402848720551,-0.010995574295520779,-0.03145955875515938
25,15.0,6500.0,0.010079276748001577,-0.002443460980430245,-0.0507018156349659
26,16.0,6600.0,0.010079276748001577,-0.002443460980430245,-0.0507018156349659
27,17.0,6700.0,0.04214970022439957,-0.00733038317412138,-0.056810468435287476
28,18.0,6800.0,0.04214970022439957,-0.00733038317412138,-0.056810468435287476
29,19.0,6900.0,0.03390302136540413,-0.012217304669320585,-0.0604756586253643
30,20.0,7000.0,0.03390302136540413,-0.012217304669320585,-0.0604756586253643
31,21.0,7100.0,0.022907447069883347,-0.009162978269159794,-0.05742133408784866
32,22.0,7200.0,0.022907447069883347,-0.009162978269159794,-0.05742133408784866
33,23.0,7300.0,0.013133603148162363,-0.011301007121801376,-0.07116580009460449
34,24.0,7400.0,0.028405234217643738,-0.0042760567739605895,-0.06291911751031876
35,25.0,7500.0,0.028405234217643738,-0.0042760567739605895,-0.06291911751031876
36,26.0,7600.0,0.02474004216492176,-0.014049900695681572,-0.05986479297280312
37,27.0,7700.0,0.02474004216492176,-0.014049900695681572,-0.05986479297280312
38,28.0,7800.0,0.02321287989616394,-0.002443460980430245,-0.06475171446800232
39,29.0,7900.0,0.02321287989616394,-0.002443460980430245,-0.06475171446800232
40,20.0,7000.0,0.03390302136540413,-0.012217304669320585,-0.0604756586253643
41,21.0,7100.0,0.022907447069883347,-0.009162978269159794,-0.05742133408784866
42,22.0,7200.0,0.022907447069883347,-0.009162978269159794,-0.05742133408784866
43,23.0,7300.0,0.013133603148162363,-0.011301007121801376,-0.07116580009460449
44,24.0,7400.0,0.028405234217643738,-0.0042760567739605895,-0.06291911751031876
45,25.0,7500.0,0.028405234217643738,-0.0042760567739605895,-0.06291911751031876
46,26.0,7600.0,0.02474004216492176,-0.014049900695681572,-0.05986479297280312
47,27.0,7700.0,0.02474004216492176,-0.014049900695681572,-0.05986479297280312
48,28.0,7800.0,0.02321287989616394,-0.002443460980430245,-0.06475171446800232
49,29.0,7900.0,0.02321287989616394,-0.002443460980430245,-0.06475171446800232
50,30.0,8000.0,0.025656340643763542,-0.015271631069481371,-0.06017022579908371
51,31.0,8100.0,0.025656340643763542,-0.015271631069481371,-0.06017022579908371
52,32.0,8200.0,0.026572637259960168,-0.0054977871477603895,-0.06169738993048667
53,33.0,8300.0,0.023823743686079986,-0.007941247895359993,-0.05497787147760391
54,34.0,8400.0,0.023823743686079986,-0.007941247895359993,-0.05497787147760391
55,35.0,8500.0,0.035124752670526505,-0.01893682219088077,-0.06658431142568587
56,36.0,8600.0,0.035124752670526505,-0.01893682219088077,-0.06658431142568587
57,37.0,8700.0,0.02443460933864117,0.0009162978967651725,-0.06200282275676727
58,38.0,8800.0,0.02443460933864117,0.0009162978967651725,-0.06200282275676727
59,39.0,8900.0,0.03023782931268215,-0.018020525574684143,-0.0656680166721344
60,30.0,8000.0,0.025656340643763542,-0.015271631069481371,-0.06017022579908371
61,31.0,8100.0,0.025656340643763542,-0.015271631069481371,-0.06017022579908371
62,32.0,8200.0,0.026572637259960168,-0.0054977871477603895,-0.06169738993048667
63,33.0,8300.0,0.023823743686079986,-0.007941247895359993,-0.05497787147760391
64,34.0,8400.0,0.023823743686079986,-0.007941247895359993,-0.05497787147760391
65,35.0,8500.0,0.035124752670526505,-0.01893682219088077,-0.06658431142568587
66,36.0,8600.0,0.035124752670526505,-0.01893682219088077,-0.06658431142568587
67,37.0,8700.0,0.02443460933864117,0.0009162978967651725,-0.06200282275676727
68,38.0,8800.0,0.02443460933864117,0.0009162978967651725,-0.06200282275676727
69,39.0,8900.0,0.03023782931268215,-0.018020525574684143,-0.0656680166721344
70,40.0,9000.0,0.03023782931268215,-0.018020525574684143,-0.0656680166721344
