timestamp,pressure
1475640765493,1002.62
1475640765690,1002.63
1475640765906,1002.63
1475640766090,1002.63
1475640766289,1002.57
1475640766490,1002.52
1475640766690,1002.45
1475640766888,1002.42
1475640767086,1002.38
1475640767285,1002.35
1475640767485,1002.37
1475640767699,1002.42
1475640767900,1002.48
1475640768085,1002.5
1475640768284,1002.53
1475640768484,1002.56
1475640768684,1002.6
1475640768887,1002.62
1475640769083,1002.64
1475640769282,1002.66
1475640769495,1002.69
1475640769701,1002.72
1475640769881,1002.72
1475640770081,1002.72
1475640770280,1002.72
1475640770479,1002.75
1475640770695,1002.76
1475640770898,1002.78
1475640771078,1002.79
1475640771278,1002.8
1475640771478,1002.8
1475640771678,1002.81
1475640771878,1002.79
1475640772076,1002.77
1475640772275,1002.77
1475640772475,1002.77
1475640772690,1002.78
1475640772894,1002.79
1475640773075,1002.8
1475640773274,1002.82
1475640773474,1002.82
1475640773674,1002.82
1475640773874,1002.82
1475640774073,1002.82
1475640774273,1002.83
1475640774484,1002.82
1475640774685,1002.83
1475640774872,1002.84
1475640775071,1002.86
1475640775270,1002.86
1475640775469,1002.86
1475640775684,1002.85
1475640775888,1002.86
1475640776069,1002.88
1475640776268,1002.88
1475640776467,1002.88
1475640776667,1002.87
1475640776867,1002.87
1475640777066,1002.85
1475640777279,1002.83
1475640777465,1002.84
1475640777665,1002.84
1475640777865,1002.86
1475640778064,1002.89
1475640778269,1002.91
1475640778482,1002.92
1475640778666,1002.92
1475640778864,1002.91
1475640779063,1002.91
1475640779282,1002.9
1475640779461,1002.89
1475640779675,1002.89
1475640779862,1002.88
1475640780060,1002.88
1475640780261,1002.88
1475640780461,1002.87
1475640780659,1002.87
1475640780858,1002.88
1475640781068,1002.89
1475640781260,1002.9
1475640781507,1002.9
1475640781657,1002.91
1475640781857,1002.92
1475640782057,1002.92
1475640782257,1002.91
1475640782457,1002.92
1475640782675,1002.91
1475640782893,1002.91
1475640783054,1002.89
1475640783255,1002.88
1475640783453,1002.91
1475640783654,1002.91
1475640783859,1002.92
1475640784109,1002.95
1475640784252,1002.95
1475640784453,1002.95
1475640784653,1002.96
1475640784851,1002.95
1475640785050,1002.96
1475640785250,1002.97
1475640785452,1002.98
1475640785696,1002.99
1475640785850,1003.01
1475640786049,1003.01
1475640786249,1003.01
1475640786448,1003
1475640786648,1003
1475640786847,1003.01
1475640787059,1003
1475640787296,1003.01
1475640787445,1003.02
1475640787654,1003.05
1475640787845,1003.06
1475640788044,1003.06
1475640788244,1003.08
1475640788444,1003.09
1475640788658,1003.09
1475640788856,1003.09
1475640789045,1003.08
1475640789244,1003.08
1475640789443,1003.07
1475640789641,1003.07
